epoch,accuracy,loss,f1
502,0.9962804944754404,0.0122576136850721,1.0
503,0.9959523028115086,0.0128479759214996,1.0
504,0.9968821791926484,0.0107215364732499,0.982417643070221
505,0.9963351930860956,0.0112740584781493,0.986064076423645
506,0.9956241111475768,0.0134827593714645,1.0
507,0.9960617000328192,0.012551704062205,1.0
508,0.9955694125369215,0.0132272124185321,0.9646462798118592
509,0.9955694125369215,0.0126418064005763,1.0
510,0.9958976042008532,0.0125228457768019,1.0
511,0.9965539875287168,0.0097166104402163,0.9856916069984436
512,0.9962804944754404,0.0115336249724343,1.0
513,0.9962804944754404,0.0107691053892227,0.993265986442566
514,0.996007001422164,0.0121130395112458,1.0
515,0.9965539875287168,0.0117500717947808,1.0
516,0.9963898916967509,0.0101108188169237,1.0
517,0.9966633847500274,0.010532443590735,1.0
518,0.9965539875287168,0.0105213231989551,1.0
519,0.9974291652992014,0.0091562600193624,1.0
520,0.996772781971338,0.0101191202931928,1.0
521,0.996608686139372,0.0106386712560944,1.0
522,0.9968274805819932,0.0090670441083363,1.0
523,0.9977573569631332,0.0076363449007437,1.0
524,0.9965539875287168,0.0096600605486664,1.0
525,0.9975932611311672,0.0076533577264711,1.0
526,0.9974838639098568,0.0080220712451314,1.0
527,0.9977026583524778,0.0075487511529309,1.0
528,0.9972103708565804,0.0084118653044131,1.0
529,0.997538562520512,0.0081851982073784,1.0
530,0.9972103708565804,0.0081625541052858,0.9835294485092164
531,0.9969368778033038,0.0087489688955761,1.0
532,0.9966633847500274,0.0101531583903637,0.9908379316329956
533,0.9973197680778908,0.0082648744620173,1.0
534,0.9980308500164096,0.0070579320011187,1.0
535,0.9986325347336178,0.0054463563304459,1.0
536,0.997538562520512,0.0073163897778601,0.9791013598442078
537,0.996772781971338,0.0081464991873312,0.9832916259765624
538,0.9968821791926484,0.0105725018454381,1.0
539,0.9972650694672356,0.0085126668868995,1.0
540,0.998468438901652,0.0062747571788326,1.0
541,0.9978667541844436,0.0069747478943149,0.9916626811027528
542,0.9967180833606828,0.009815095723766,1.0
543,0.9974291652992014,0.0078061801935556,1.0
544,0.9982496444590307,0.0057214507903423,1.0
545,0.9979761514057542,0.0068188166247244,0.9946866035461426
546,0.9971556722459248,0.0091645360609023,1.0
547,0.9981402472377202,0.006550625958565,0.991866409778595
548,0.997538562520512,0.0076148019763892,0.9794111847877502
549,0.9978120555737884,0.0071820805476669,1.0
550,0.9985231375123071,0.0056123486940604,0.9945542812347412
551,0.9980308500164096,0.0064598526713561,1.0
552,0.9975932611311672,0.0081999622919059,1.0
553,0.9973197680778908,0.0074744742823086,1.0
554,0.9976479597418224,0.0075026010841931,1.0
555,0.998304343069686,0.0051372056386198,0.9926156401634216
556,0.9981402472377202,0.0053018578260439,0.9946110844612122
557,0.9974291652992014,0.0075196143595286,1.0
558,0.9983590416803412,0.0054675526217801,1.0
559,0.9976479597418224,0.006790935784555,1.0
560,0.9981402472377202,0.0058875503454562,1.0
561,0.9983590416803412,0.0054314833728855,1.0
562,0.9985778361229624,0.0051743705558059,1.0
563,0.998304343069686,0.0055967962611475,1.0
564,0.998304343069686,0.0056507052931033,1.0
565,0.9984137402909966,0.0046863296768409,1.0
566,0.998304343069686,0.005595140234779,1.0
567,0.9979761514057542,0.0061124103201273,1.0
568,0.9986325347336178,0.0051333968046123,1.0
569,0.9982496444590307,0.0058016338428916,1.0
570,0.9984137402909966,0.0054590272141634,1.0
571,0.9982496444590307,0.0057682017642469,1.0
572,0.9983590416803412,0.0049667662040314,1.0
573,0.9985231375123071,0.0045242203380588,1.0
574,0.998468438901652,0.0051915237269662,1.0
575,0.9990154250082048,0.0042504572765981,1.0
576,0.9982496444590307,0.005311015541246,1.0
577,0.998687233344273,0.0045832835148083,1.0
578,0.998304343069686,0.0061903709752861,1.0
579,0.998304343069686,0.0055957927860477,1.0
580,0.9982496444590307,0.0048816721660302,1.0
581,0.9984137402909966,0.0052767332013454,1.0
582,0.9983590416803412,0.0056362818242828,1.0
583,0.9983590416803412,0.0049409242043204,1.0
584,0.9987419319549284,0.0045905441925708,1.0
585,0.9985231375123071,0.004500962991584,1.0
586,0.9987419319549284,0.0040604723284273,0.9681318998336792
587,0.9989060277868942,0.0043119359495559,0.9947260022163392
588,0.998687233344273,0.0047943808219674,0.9845614433288574
589,0.998687233344273,0.0039416101482432,1.0
590,0.9982496444590307,0.0055245093093709,0.9928025603294371
591,0.998687233344273,0.0044535534727027,1.0
592,0.9991795208401708,0.0035534497498084,1.0
593,0.9989607263975496,0.0038811419183775,1.0
594,0.9986325347336178,0.004298303716618,1.0
595,0.9981402472377202,0.0048094743479867,0.9938409328460692
596,0.998468438901652,0.0042957160933837,1.0
597,0.9986325347336178,0.0042899071283432,1.0
598,0.9989060277868942,0.0040832447234902,1.0
599,0.9984137402909966,0.0054332724164247,1.0
600,0.9986325347336178,0.0041405435071514,0.978407621383667
601,0.9992889180614812,0.0037898323863284,1.0
602,0.9987419319549284,0.0040332834800914,1.0
603,0.998851329176239,0.0033576313262941,1.0
604,0.9991248222295154,0.0035945964133825,1.0
605,0.9991248222295154,0.0034229307005476,1.0
606,0.9985778361229624,0.0043677766628125,1.0
607,0.998851329176239,0.0045063853581771,1.0
608,0.9987966305655837,0.0042318197263803,1.0
609,0.9989607263975496,0.0041086458673401,1.0
610,0.998851329176239,0.0038805419028451,1.0
611,0.9989607263975496,0.0037601667937552,1.0
612,0.9989060277868942,0.0038918368328848,0.9833035469055176
613,0.998851329176239,0.0047446991227163,1.0
614,0.9989607263975496,0.0034988708694843,1.0
615,0.998851329176239,0.0041263518382131,1.0
616,0.998687233344273,0.0038521237782021,1.0
617,0.998851329176239,0.0044948845723159,1.0
618,0.9986325347336178,0.0051847626832608,1.0
619,0.9985231375123071,0.004654368780881,1.0
620,0.9987419319549284,0.0048156637538861,0.9909221529960632
621,0.9993983152827918,0.0028932558396317,1.0
622,0.9987966305655837,0.0042110845917507,1.0
623,0.9986325347336178,0.0051804627348913,1.0
624,0.9992889180614812,0.0034185453511537,1.0
625,0.9984137402909966,0.0043020280976263,0.9939742088317872
626,0.998851329176239,0.0036731975367631,1.0
627,0.99907012361886,0.0037033536954662,0.9831417798995972
628,0.9989607263975496,0.0037901027981074,1.0
629,0.9991795208401708,0.0033779741044835,1.0
630,0.9442621157422602,0.1765636135271303,0.9275733232498168
631,0.9658133683404442,0.089663124939647,0.9531854391098022
632,0.9789410348977136,0.0585870879359226,0.9760703444480896
633,0.979980308500164,0.0557575073517421,0.972244918346405
634,0.980308500164096,0.0541942576161425,0.9532241225242616
635,0.9835904168034132,0.045998101901785,0.974294900894165
636,0.9827152390329286,0.0466674171908165,0.953440248966217
637,0.9870911278853516,0.0353669259375652,0.9792596697807312
638,0.9869817306640412,0.0381141817509987,0.987524390220642
639,0.9863800459468328,0.0398510681470769,1.0
640,0.98583305984028,0.0415887678918868,0.9895098805427552
641,0.9844108959632424,0.042811422557545,0.9317591190338136
642,0.9862706487255224,0.0400350944705233,1.0
643,0.9847937862378296,0.0427870653286868,0.971338987350464
644,0.9868176348320752,0.0355100436984821,0.9721804857254028
645,0.9868176348320752,0.0382307212785116,0.9835294485092164
646,0.9874193195492834,0.0366965094335705,1.0
647,0.9867082376107646,0.0370194414497471,0.9875590205192566
648,0.9855048681763484,0.0387370411977832,0.94758939743042
649,0.9893337709222184,0.0298597827681129,1.0
650,0.9883491959304234,0.032080023533705,0.9460116624832152
651,0.9862706487255224,0.0386231585472297,0.9846230149269104
652,0.9897166611968056,0.0303386022736064,1.0
653,0.9875834153812492,0.0366750530398931,0.9684622883796692
654,0.9895525653648396,0.0316073839813421,0.9880800247192384
655,0.9858877584509352,0.0385046616404883,1.0
656,0.9869270320533858,0.0389233492416699,0.9792613387107848
657,0.9868723334427304,0.0377115425361857,0.9725648164749146
658,0.9880210042664916,0.0349010300511096,0.9656814336776732
659,0.9838639098566896,0.0450266204130879,1.0
660,0.988075702877147,0.0352650833531224,0.9606978893280028
661,0.9876381139919046,0.0347898636433439,0.9740896224975586
662,0.987145826496007,0.036735414846967,0.9827160835266112
663,0.9884038945410788,0.0303599928587124,0.990102767944336
664,0.9887320862050104,0.0325304154665689,1.0
665,0.9887320862050104,0.0339261662730935,0.981006681919098
666,0.987528716770594,0.0361373452967919,0.9907456040382384
667,0.9873099223279728,0.0333627514402994,1.0
668,0.9880210042664916,0.0342274714563277,0.989170491695404
669,0.9888414834263208,0.031323199741442,0.9664305448532104
670,0.9883491959304234,0.0334315076380717,0.9627990126609802
671,0.9886773875943552,0.032868730494101,1.0
672,0.9873099223279728,0.0372319827733477,1.0
673,0.9877475112132152,0.0342722309211479,0.9867244362831116
674,0.988075702877147,0.0320040395406146,0.9873312711715698
675,0.9866535390001094,0.0360311076463576,1.0
676,0.988458593151734,0.034577412060279,0.9786252975463868
677,0.990755934799256,0.0270692503264997,0.9822112917900084
678,0.9870911278853516,0.0351311500556013,0.973493218421936
679,0.989224373700908,0.0300526109720401,0.9789566397666932
680,0.985614265397659,0.0394117976231656,0.9443430304527284
681,0.9877475112132152,0.0342274907022346,0.976190447807312
682,0.9862706487255224,0.0411616063497152,0.9865079522132874
683,0.9898260584181162,0.0297872804658716,0.986880898475647
684,0.9886773875943552,0.0319795595063655,1.0
685,0.988458593151734,0.0300269578409826,0.9636773467063904
686,0.9902089486927032,0.0291011932508435,1.0
687,0.9893884695328738,0.030947284514614,1.0
688,0.9870364292746964,0.0358356018319926,0.9651813507080078
689,0.9873646209386282,0.034767864267923,1.0
690,0.9891696750902528,0.0308692071514713,0.9766703248023988
691,0.9891149764795976,0.0300363675395621,0.9916073679924012
692,0.9896619625861504,0.0303261751430686,1.0
693,0.9891696750902528,0.0319224917651292,0.9906878471374512
694,0.989224373700908,0.0330918011306096,1.0
695,0.9886773875943552,0.031853640422379,1.0
696,0.9902089486927032,0.028053029308811,1.0
697,0.9896619625861504,0.0306901371294175,0.9858906865119934
698,0.9895525653648396,0.0285199996199715,1.0
699,0.99152171534843,0.0259691261261629,0.9909615516662598
700,0.9895525653648396,0.0313846193011102,1.0
701,0.9857783612296248,0.0367057780638302,0.9836312532424928
702,0.9900448528607372,0.0298830076951047,0.9931180477142334
703,0.9887867848156656,0.0327107689397697,0.9831417798995972
704,0.9888414834263208,0.0309346222116265,0.9809524416923524
705,0.9872005251066625,0.0374586321140467,0.9562870264053344
706,0.9877475112132152,0.0352069017443813,1.0
707,0.9888961820369764,0.0314040692985064,0.991372525691986
708,0.9888961820369764,0.0339986106268544,0.9605551958084106
709,0.9894978667541844,0.0290243190746542,0.978541612625122
710,0.9908106334099114,0.0278689548741635,0.9941974878311156
711,0.99152171534843,0.0262065788902348,0.97398841381073
712,0.9909747292418772,0.0242731692094967,1.0
713,0.991685811180396,0.0229284025199618,1.0
714,0.9911388250738432,0.0258716437878011,0.9788650274276732
715,0.9897166611968056,0.0295924996818009,0.9622240662574768
716,0.991849907012362,0.0252478747031486,1.0
717,0.9916311125697408,0.0254758730177812,0.9840232729911804
718,0.9905918389672902,0.0277254438953764,1.0
719,0.9886773875943552,0.0315579693392978,1.0
720,0.9893337709222184,0.028524687881205,1.0
721,0.990755934799256,0.0263838689799134,0.9786009192466736
722,0.9897166611968056,0.0299621595697575,1.0
723,0.9894431681435292,0.0309356937732862,1.0
724,0.990154250082048,0.0277618768382171,0.9699074625968932
725,0.9890055792582868,0.0319340402249623,0.9843546748161316
726,0.9919593042336724,0.0252416894173404,1.0
727,0.99152171534843,0.0239091172362818,0.9459635019302368
728,0.9926703861721912,0.0226314697459873,0.9606481790542604
729,0.9888414834263208,0.0332578386878722,0.974272847175598
730,0.9877475112132152,0.0336696461689539,0.984819769859314
731,0.990154250082048,0.0271940594947601,1.0
732,0.9907012361886008,0.0251625873626889,0.9896705150604248
733,0.9922327972869488,0.0224279840572072,0.9873521327972412
734,0.990920030631222,0.025361701345668,0.9884417057037354
735,0.9903730445246692,0.0282009301949428,0.9356529712677002
736,0.9898807570287714,0.030497432248083,1.0
737,0.992068701454983,0.0262452357259846,0.9634902477264404
738,0.9916311125697408,0.0250294923663348,0.967934787273407
739,0.9903183459140138,0.0289325191751538,0.9880864024162292
740,0.992068701454983,0.0227731358041476,0.985529363155365
741,0.991685811180396,0.0243577334610893,1.0
742,0.9911935236844984,0.0258660658567609,1.0
743,0.9900995514713926,0.0278565680050516,1.0
744,0.9902089486927032,0.0256705902185311,1.0
745,0.9898807570287714,0.0291498241769434,0.9841270446777344
746,0.9914123181271196,0.022620660975533,0.9926156401634216
747,0.991302920905809,0.0246283136702077,1.0
748,0.990920030631222,0.0257365201245237,0.9504413604736328
749,0.9904824417459795,0.0285824130170765,1.0
750,0.990537140356635,0.0276753478348842,0.9858517646789552
751,0.9905918389672902,0.0268438108798865,1.0
752,0.9930532764467782,0.0217633386288348,0.9935798048973083
753,0.9925609889508806,0.0208607654943785,1.0
754,0.9931626736680887,0.0196182585811734,0.986973226070404
755,0.991084126463188,0.0237586934748801,1.0
756,0.991084126463188,0.0265742728741673,1.0
757,0.991849907012362,0.0210403357134754,0.992108941078186
758,0.989990154250082,0.0292893094443149,1.0
759,0.990920030631222,0.0263188895829019,1.0
760,0.9921234000656384,0.0219516027178796,0.9845614433288574
761,0.9916311125697408,0.0244766263880741,0.9807466268539428
762,0.99245159172957,0.0237412004896749,0.922987937927246
763,0.9894431681435292,0.0310349049083925,0.9835872054100036
764,0.993764358385297,0.0200316422717778,1.0
765,0.991685811180396,0.0228626310355458,0.9863163828849792
766,0.9904824417459795,0.0271461690479974,1.0
767,0.9891696750902528,0.0298525857172776,0.9919054508209229
768,0.9934908653320206,0.0220800093433729,1.0
769,0.9922327972869488,0.0236661733150443,0.991649866104126
770,0.9919593042336724,0.0237840604568473,0.9935875535011292
771,0.9917952084017068,0.0227905419759982,1.0
772,0.9922327972869488,0.0224699759060151,0.9846999049186708
773,0.9928344820041572,0.0198896995937854,1.0
774,0.9936549611639864,0.0196453229270605,1.0
775,0.99152171534843,0.0237393771347032,0.986687183380127
776,0.9927250847828464,0.0204978241812294,0.9857074022293092
777,0.9928891806148124,0.0204487403626711,0.9936228394508362
778,0.992615687561536,0.0207281545106251,1.0
779,0.9925062903402252,0.022070480121548,1.0
780,0.9923968931189148,0.0243030753073882,1.0
781,0.9923421945082594,0.0220742883718423,0.9809524416923524
782,0.992068701454983,0.0232582233056382,0.982417643070221
783,0.99338146811071,0.0193603429609143,1.0
784,0.9931626736680887,0.0183620229087335,1.0
785,0.99245159172957,0.0202630054017781,0.9683082699775696
786,0.9925062903402252,0.0230784363117877,1.0
787,0.99245159172957,0.0225292423738195,0.976076602935791
788,0.9915764139590856,0.0259537118201886,1.0
789,0.9936002625533312,0.0201661810229988,0.9580842852592468
790,0.9945848375451264,0.0158936959956142,0.9808635711669922
791,0.993764358385297,0.0177127267752235,1.0
792,0.9919593042336724,0.0223633647402109,1.0
793,0.9925062903402252,0.0223157662514097,1.0
794,0.99338146811071,0.0192254488121568,0.978871524333954
795,0.9938190569959524,0.0175471573087129,1.0
796,0.9936549611639864,0.0176809003105728,0.975555956363678
797,0.9916311125697408,0.0248739989609921,0.9867236018180848
798,0.9919046056230172,0.0228932396888882,0.9817163348197936
799,0.9925609889508806,0.021881630499323,0.9858527183532716
800,0.9917405097910512,0.0232105851990511,0.9909221529960632
801,0.9939831528279182,0.018252968763491,1.0
802,0.9944207417131604,0.0175425362923111,0.9854809641838074
803,0.99431134449185,0.017681118596293,1.0
804,0.9942566458811948,0.0172654335855106,1.0
805,0.9938190569959524,0.0172729716161103,1.0
806,0.9921780986762936,0.0221888791794602,0.99289071559906
807,0.993545563942676,0.0191453957890268,1.0
808,0.9942566458811948,0.0178978654584809,0.9833035469055176
809,0.9927797833935018,0.0201396452243232,0.986973226070404
810,0.9939284542172628,0.0196478600274396,1.0
811,0.9932720708893994,0.0183579625023681,0.9755769371986388
812,0.9939284542172628,0.0186449211861454,1.0
813,0.9927797833935018,0.0196479359370048,1.0
814,0.9942019472705392,0.0166557442812872,1.0
815,0.9925609889508806,0.0223808269837732,1.0
816,0.9923421945082594,0.0221393106538081,0.9866666793823242
817,0.9945848375451264,0.0162509494599579,1.0
818,0.9933267695000548,0.0218212290480753,1.0
819,0.9934908653320206,0.0187235013335762,0.992244839668274
820,0.990755934799256,0.0254731377556768,1.0
821,0.9925062903402252,0.020833764494626,0.9817842841148376
822,0.99431134449185,0.0170101054621176,1.0
823,0.9948036319877476,0.0162989198327098,1.0
824,0.9898807570287714,0.0261797337001072,0.9936507940292358
825,0.9925609889508806,0.0205879163377238,0.970707893371582
826,0.9943660431025052,0.0174042112582689,1.0
827,0.9945301389344712,0.0155825710316661,1.0
828,0.994913029209058,0.0164215645868281,0.9880800247192384
829,0.9945848375451264,0.0161810257677801,0.9664664268493652
830,0.992998577836123,0.0195849873158156,1.0
831,0.9933267695000548,0.0183125006668129,1.0
832,0.9951865222623344,0.0152066852844425,0.9863163828849792
833,0.994147248659884,0.0163381222817676,0.980383276939392
834,0.993545563942676,0.0174461399306047,1.0
835,0.9942019472705392,0.0162655719221581,1.0
836,0.9938190569959524,0.0168225253474616,1.0
837,0.994147248659884,0.0160346853621632,1.0
838,0.9938737556066076,0.0200531979740161,0.9854809641838074
839,0.9934361667213653,0.0177508977704062,1.0
840,0.9930532764467782,0.017288947758118,1.0
841,0.99431134449185,0.0166030186848418,1.0
842,0.9952412208729898,0.0142258893893154,1.0
843,0.9952412208729898,0.0155168473386115,1.0
844,0.9940378514385736,0.0172030547528418,0.9924213886260986
845,0.9956241111475768,0.0125081106298936,1.0
846,0.9955694125369215,0.0139381169834012,1.0
847,0.994147248659884,0.0163538224225707,0.993708610534668
848,0.9946395361557816,0.0151772332709262,1.0
849,0.993764358385297,0.0190140088296144,0.9830940961837769
850,0.9931626736680887,0.0197331000986685,1.0
851,0.992998577836123,0.0218105494084354,0.9842841625213624
852,0.9929438792254676,0.0218739425560738,0.9934459924697876
853,0.9953506180943004,0.0142166103322876,0.9921431541442872
854,0.9952959194836452,0.0147546274286087,1.0
855,0.9955147139262662,0.0134404090293971,0.9860869646072388
856,0.9961710972541298,0.0119960598514941,0.9816425442695618
857,0.9949677278197134,0.0137578092469416,0.9764310121536256
858,0.995678809758232,0.0135723920218086,1.0
859,0.9943660431025052,0.017081160078345,0.9907456040382384
860,0.9946942347664368,0.0152157467886024,0.9776055216789246
861,0.9943660431025052,0.017378252811531,1.0
862,0.9946395361557816,0.0156185446448325,1.0
863,0.9939284542172628,0.0179966084484419,1.0
864,0.99431134449185,0.0180168571348994,1.0
865,0.9955147139262662,0.0134491308534899,0.9684341549873352
866,0.9946395361557816,0.0150231284525908,1.0
867,0.995842905590198,0.0131962514047291,1.0
868,0.9950224264303686,0.0164233508180859,0.9936228394508362
869,0.9954053167049556,0.0131180112268946,1.0
870,0.9952959194836452,0.0138652182505973,1.0
871,0.9955147139262662,0.0137866251021375,1.0
872,0.9948583305984028,0.0143499053552536,0.98446124792099
873,0.9942019472705392,0.0160631410804669,1.0
874,0.9959523028115086,0.0129546476813069,1.0
875,0.995678809758232,0.012482980157503,1.0
876,0.9955694125369215,0.0137443795118273,1.0
877,0.9957882069795428,0.0128431580108999,0.992244839668274
878,0.9943660431025052,0.0162343103101379,1.0
879,0.9964992889180616,0.0104763231737101,0.9829060435295104
880,0.994147248659884,0.0179524862161318,0.993180513381958
881,0.9945848375451264,0.0155813896326533,1.0
882,0.9945848375451264,0.0180238375226079,1.0
883,0.9957335083688874,0.0127211717990902,1.0
884,0.9950224264303686,0.0128782060037666,1.0
885,0.995678809758232,0.0118997388346856,0.9826750159263612
886,0.995678809758232,0.013027270352801,1.0
887,0.9939831528279182,0.020079413745864,0.9844489693641664
888,0.995678809758232,0.0124011092762524,0.9866666793823242
889,0.996225795864785,0.0108967468464921,1.0
890,0.9973197680778908,0.0087472544605039,0.980783462524414
891,0.9959523028115086,0.011554486456716,1.0
892,0.9958976042008532,0.0116942161159277,0.9695994853973388
893,0.9954053167049556,0.0140804933192926,0.9876543283462524
894,0.9955694125369215,0.0137311644078249,0.9844489693641664
895,0.9962804944754404,0.0107968911747026,0.995054006576538
896,0.996007001422164,0.0128960791657788,0.9940741062164308
897,0.996225795864785,0.0102148239768062,1.0
898,0.9957335083688874,0.0137388749931856,0.986492395401001
899,0.9965539875287168,0.0102633931820266,1.0
900,0.9948583305984028,0.0143947953324365,1.0
901,0.9955147139262662,0.0132171529051125,1.0
902,0.9958976042008532,0.0129564042361201,1.0
903,0.995678809758232,0.0130408343651886,0.9859112501144408
904,0.996007001422164,0.0136342234927873,1.0
905,0.9958976042008532,0.011518298001028,0.9877806901931764
906,0.9964992889180616,0.0106260574247485,1.0
907,0.996225795864785,0.0110422176694153,0.9741328954696656
908,0.9953506180943004,0.0124785494562224,0.9814323782920836
909,0.9963351930860956,0.0102717273688998,1.0
910,0.9958976042008532,0.0117307284095201,1.0
911,0.9964992889180616,0.0106760953486694,1.0
912,0.9965539875287168,0.0105361331504827,1.0
913,0.9972103708565804,0.0099356980815435,1.0
914,0.9969368778033038,0.0093619926016422,0.9883676767349244
915,0.9965539875287168,0.0106873132973932,0.9664794206619264
916,0.9957335083688874,0.0124170879606504,1.0
917,0.996225795864785,0.0113128810627001,1.0
918,0.9968274805819932,0.0095884616311181,1.0
919,0.996772781971338,0.0121690818921551,1.0
920,0.9959523028115086,0.0108799485267822,0.989352285861969
921,0.995842905590198,0.0134124071130967,0.9879984855651855
922,0.9956241111475768,0.0122357626203387,1.0
923,0.995842905590198,0.0134469922282516,1.0
924,0.9951318236516792,0.0146317336489358,1.0
925,0.9961710972541298,0.0106903069667186,0.9833024144172668
926,0.9967180833606828,0.0092052904228116,1.0
927,0.9962804944754404,0.0098814146544104,1.0
928,0.9969368778033038,0.0086781233724358,0.987134575843811
929,0.9963898916967509,0.0094485144702098,1.0
930,0.996608686139372,0.0097330451079563,1.0
931,0.9960617000328192,0.0124149474109743,1.0
932,0.9978667541844436,0.0073012998360979,1.0
933,0.9974291652992014,0.0077679414289336,1.0
934,0.9971009736352696,0.0092831808414904,1.0
935,0.9962804944754404,0.0115036133116608,1.0
936,0.9956241111475768,0.012168268830329,0.9854875802993774
937,0.9966633847500274,0.0102878292019362,1.0
938,0.9970462750246144,0.009430767613371,1.0
939,0.9964992889180616,0.009298427287192,0.993616819381714
940,0.9966633847500274,0.0092979672931633,1.0
941,0.9964992889180616,0.010087908751605,1.0
942,0.9957882069795428,0.0126956580073538,1.0
943,0.9964992889180616,0.0096588035326741,0.9890636205673218
944,0.9977026583524778,0.0074504422889245,1.0
945,0.9968274805819932,0.0091130259788391,1.0
946,0.9974838639098568,0.0090134034371179,0.992108941078186
947,0.9970462750246144,0.0084534308839189,1.0
948,0.9972650694672356,0.0080419900238181,1.0
949,0.9974291652992014,0.0088377622762174,0.9916815161705016
950,0.9970462750246144,0.0092838022484066,1.0
951,0.9968274805819932,0.0090336322093853,0.9858517646789552
952,0.9967180833606828,0.0109126805023708,0.95978844165802
953,0.9958976042008532,0.0111655929810404,0.9888288378715516
954,0.9976479597418224,0.008750405572045,1.0
955,0.9980855486270648,0.0062894474971946,1.0
956,0.9961710972541298,0.0115844190308978,0.9916626811027528
957,0.9968821791926484,0.0097908403821425,1.0
958,0.9968821791926484,0.0088195918523612,0.9732614755630492
959,0.9969915764139592,0.009336043142483,1.0
960,0.997374466688546,0.0081443130596494,0.994014322757721
961,0.997538562520512,0.0069139974935844,1.0
962,0.9976479597418224,0.0070557492457496,1.0
963,0.9972650694672356,0.0083335847651408,0.9921804666519164
964,0.998304343069686,0.0058136886716521,1.0
965,0.9974838639098568,0.0071674130529675,1.0
966,0.9972103708565804,0.0101264564074598,1.0
967,0.9966633847500274,0.0094502831056502,1.0
968,0.9972103708565804,0.0085453635815774,1.0
969,0.997538562520512,0.0072930357833367,1.0
970,0.9975932611311672,0.0084383391574721,1.0
971,0.9970462750246144,0.009202547807808,1.0
972,0.9969915764139592,0.0082150191860696,0.9889189004898072
973,0.9975932611311672,0.0072777214380707,1.0
974,0.9961710972541298,0.0107048908433399,1.0
975,0.9967180833606828,0.0093431295120974,0.9858517646789552
976,0.9977573569631332,0.0068191957616642,1.0
977,0.9983590416803412,0.0056876446408365,1.0
978,0.9980308500164096,0.0066844069632967,1.0
979,0.9974838639098568,0.0077144428478881,1.0
980,0.9975932611311672,0.0071096853842636,1.0
981,0.998304343069686,0.0059983562258208,1.0
982,0.997374466688546,0.0073831072649234,1.0
983,0.997538562520512,0.007738787270214,1.0
984,0.9978120555737884,0.00688290429196,1.0
985,0.9969915764139592,0.0085341845918314,0.992108941078186
986,0.9980855486270648,0.0054579191663868,1.0
987,0.9980308500164096,0.0058476723790904,1.0
988,0.9974291652992014,0.0071057633306883,1.0
989,0.997538562520512,0.0071520501256875,1.0
990,0.9985778361229624,0.0066279570711965,1.0
991,0.997921452795099,0.0060819497933487,1.0
992,0.9974291652992014,0.0084399852786109,1.0
993,0.9978667541844436,0.0067938694747033,1.0
994,0.996608686139372,0.00949635220629,0.9888776540756226
995,0.9981949458483754,0.0055017155171184,0.9854809641838074
996,0.997538562520512,0.0079095441922134,1.0
997,0.9974838639098568,0.0080296131392909,1.0
998,0.9980308500164096,0.0056445235617194,1.0
999,0.9981949458483754,0.0052611565635304,1.0
