epoch,accuracy,loss,f1
571,0.9985778361229624,0.0055720707160779,1.0
572,0.9982496444590307,0.0060574110850961,1.0
573,0.9977573569631332,0.0063548613117147,1.0
574,0.9987419319549284,0.0063312290159533,0.9822
575,0.9983590416803412,0.0053600211873551,1.0
576,0.9980308500164096,0.0063190752558897,1.0
577,0.9985231375123071,0.005522958161618,0.9944
578,0.9978667541844436,0.0060219854614041,1.0
579,0.998304343069686,0.0052933104073986,1.0
580,0.9984137402909966,0.0053000034930582,1.0
581,0.9985778361229624,0.005909966178753,1.0
582,0.998687233344273,0.006027193390293,1.0
583,0.9983590416803412,0.0056565657478409,1.0
584,0.9984137402909966,0.006044504096995,0.99
585,0.9974838639098568,0.0073104064197192,1.0
586,0.998304343069686,0.0054288580488466,1.0
587,0.9982496444590307,0.0056060730507573,1.0
588,0.9981949458483754,0.0060278720194471,1.0
589,0.998851329176239,0.0047973752211395,1.0
590,0.9985231375123071,0.0050318373683846,1.0
591,0.9981949458483754,0.0067553796294034,1.0
592,0.998687233344273,0.0050889435997917,1.0
593,0.9982496444590307,0.0054869176097562,1.0
594,0.9986325347336178,0.0051896052952407,0.9929
595,0.9980308500164096,0.0063388601507223,1.0
596,0.997921452795099,0.0062356083643551,1.0
597,0.9985231375123071,0.0048689072252405,1.0
598,0.9981402472377202,0.0053909936440545,1.0
599,0.9989607263975496,0.0048317150806936,1.0
600,0.9981949458483754,0.0059874949178234,0.9894
601,0.9985778361229624,0.0050499808384451,1.0
602,0.998468438901652,0.0053811710250915,1.0
603,0.9984137402909966,0.0050229450616243,0.9799
604,0.9981402472377202,0.0050744598722942,1.0
605,0.9987419319549284,0.0047792554519191,1.0
606,0.9980308500164096,0.0061423573695948,0.9854
607,0.998468438901652,0.0052786638488569,1.0
608,0.99907012361886,0.0045227241342625,0.9867
609,0.9985231375123071,0.0057150796151055,1.0
610,0.9984137402909966,0.0047939467863967,1.0
611,0.99907012361886,0.0036120086971903,1.0
612,0.998851329176239,0.0048807705964979,1.0
613,0.9989060277868942,0.0044580749085386,1.0
614,0.9986325347336178,0.0050988487783142,1.0
615,0.998851329176239,0.0043773486396576,1.0
616,0.9987419319549284,0.004483256914188,1.0
617,0.9989060277868942,0.0045805202641987,1.0
618,0.9985778361229624,0.0054307227102823,1.0
619,0.9987419319549284,0.0048900220996326,1.0
620,0.9987419319549284,0.0043886442943924,0.9807
621,0.998687233344273,0.0051338003055622,1.0
622,0.998468438901652,0.0047454098866128,1.0
623,0.998468438901652,0.0055476341460196,1.0
624,0.998851329176239,0.0043718481575303,1.0
625,0.998468438901652,0.0058815020598375,1.0
626,0.9984137402909966,0.005101132420881,1.0
627,0.9985231375123071,0.0045924658403189,1.0
628,0.998304343069686,0.005516139460515,1.0
629,0.998687233344273,0.004700898254259,1.0
630,0.9422929657586696,0.1804154637180934,0.9318
631,0.953889071217591,0.1312647348404511,0.9882
632,0.9748933377092222,0.0682555955213499,0.9382
633,0.9816212668198228,0.0528701680846175,0.9708
634,0.9817853626517886,0.0519973723725839,0.9886
635,0.987145826496007,0.0371612812005355,0.9891
636,0.9845749917952084,0.0445658912937837,0.9568
637,0.9834263209714472,0.0464079222196549,0.991
638,0.9857783612296248,0.0447779550794673,0.9482
639,0.9821682529263756,0.0548138145123852,0.9688
640,0.9830434306968604,0.0479497003409073,0.9913
641,0.9818947598730992,0.051716540302617,0.986
642,0.98583305984028,0.0403998930697178,0.9882
643,0.9853407723443824,0.0446136809201655,0.9617
644,0.9832622251394816,0.045141195440081,0.9752
645,0.98676293622142,0.0394957500124082,0.9873
646,0.9883491959304234,0.033086098522313,0.9825
647,0.9864347445574884,0.0380656191419588,0.9741
648,0.9853954709550378,0.0419558391199958,0.9614
649,0.9874740181599388,0.0374549678364313,0.9932
650,0.9856689640083142,0.0409868475403883,0.9914
651,0.9881304014878022,0.0357635379493311,1.0
652,0.9847937862378296,0.0436117737122534,0.9822
653,0.9882397987091128,0.0346792793730122,0.9876
654,0.985067279291106,0.0436694582064548,0.9782
655,0.9818947598730992,0.0533223167174285,0.9545
656,0.9828246362542392,0.0482461153784396,0.9434
657,0.9857236626189696,0.0383229460974772,0.9796
658,0.9849031834591402,0.0415092710929883,1.0
659,0.9856689640083142,0.0405799852741806,0.9733
660,0.985067279291106,0.0424260639824676,1.0
661,0.98583305984028,0.0398598596235227,0.9861
662,0.9864347445574884,0.03998792840164,0.9603
663,0.9863253473361776,0.0368678819768382,0.9741
664,0.9855048681763484,0.0406008055520232,0.9708
665,0.9851766765124166,0.040749507204404,0.9633
666,0.98769281260256,0.0355869061318154,0.9739
667,0.9874740181599388,0.0354886469978848,0.9654
668,0.9839733070780002,0.0480484337591881,0.9888
669,0.985231375123072,0.0411937910529152,0.9836
670,0.988458593151734,0.0338140912643343,1.0
671,0.9862706487255224,0.0387691367816348,1.0
672,0.9840280056886556,0.044310249540229,0.9594
673,0.9879116070451812,0.0348554554368582,1.0
674,0.9879663056558364,0.0340593753162697,0.9635
675,0.9876381139919046,0.0346948666284719,0.9777
676,0.9863253473361776,0.0410556906915548,0.9484
677,0.9872552237173176,0.0375885722773391,0.9554
678,0.9861612515042116,0.0387861009517242,0.9683
679,0.9868723334427304,0.0373571383950323,0.9793
680,0.9839733070780002,0.0456873048094857,0.9645
681,0.985614265397659,0.0399084423878869,1.0
682,0.9894978667541844,0.0308360512307352,0.9829
683,0.9885679903730444,0.0362714120323288,0.9797
684,0.9880210042664916,0.034865716401153,0.9818
685,0.9895525653648396,0.031455395379117,1.0
686,0.988458593151734,0.0326097781073349,0.9868
687,0.9863800459468328,0.0364247458961365,1.0
688,0.9861065528935564,0.0399159895204812,1.0
689,0.9868176348320752,0.0354078371332893,0.9895
690,0.9891149764795976,0.0311566928645907,0.9371
691,0.9879116070451812,0.0338534427840458,1.0
692,0.9874740181599388,0.0362394616389258,0.9766
693,0.9866535390001094,0.0388647181239395,0.9699
694,0.9891696750902528,0.0328560946133799,1.0
695,0.9851219779017611,0.0405214342715872,0.9878
696,0.985997155672246,0.0377559818149333,1.0
697,0.9867082376107646,0.0383921612030472,1.0
698,0.98583305984028,0.0407082628594855,0.9848
699,0.9888414834263208,0.0349107217943274,1.0
700,0.9887867848156656,0.0315783906560124,0.9917
701,0.9878569084345258,0.0328645809422031,0.9914
702,0.9908106334099114,0.0273980743380828,0.9934
703,0.988075702877147,0.036066846443796,0.9694
704,0.9882397987091128,0.0336857484948546,1.0
705,0.9868723334427304,0.0367590196380963,0.9802
706,0.9893337709222184,0.0298434096858102,0.987
707,0.9890055792582868,0.0326074304034899,1.0
708,0.986598840389454,0.0393220565387054,0.9829
709,0.9900448528607372,0.0267374233447953,1.0
710,0.9887867848156656,0.0325345850000279,1.0
711,0.9877475112132152,0.0343930754236352,0.9852
712,0.9913576195164644,0.0262389570398109,1.0
713,0.9892790723115632,0.0299715825112326,1.0
714,0.9878569084345258,0.0350257889676858,0.9863
715,0.9888961820369764,0.0302181486560981,1.0
716,0.9922327972869488,0.0220286301478292,1.0
717,0.9858877584509352,0.0374438513741557,0.9895
718,0.9868723334427304,0.0388327474111788,0.9496
719,0.9883491959304234,0.0347554495338786,1.0
720,0.98769281260256,0.0343237752497307,0.9763
721,0.989224373700908,0.0297857766856678,0.9824
722,0.9863253473361776,0.0413998735697952,1.0
723,0.991685811180396,0.0237417325988055,1.0
724,0.988294497319768,0.0327385936134943,0.9919
725,0.9921780986762936,0.0249632092129804,0.994
726,0.989060277868942,0.0304527037718219,1.0
727,0.9875834153812492,0.0356797945048195,0.9825
728,0.9897166611968056,0.031295152814885,0.9928
729,0.9887867848156656,0.0313060300156943,0.9921
730,0.9912482222951536,0.0263142425329725,1.0
731,0.9882397987091128,0.0331982726586996,0.9844
732,0.985997155672246,0.0388069834391843,0.9575
733,0.9893337709222184,0.0294426084583599,0.9805
734,0.9920140028443276,0.0241601239234134,0.9752
735,0.9914670167377748,0.0282525711886143,1.0
736,0.9898807570287714,0.0288249781637888,1.0
737,0.9898260584181162,0.0296293492007667,0.9669
738,0.9904824417459795,0.0291359588208781,0.9796
739,0.9885132917623892,0.0307663831398903,0.9761
740,0.989607263975495,0.0290099991814154,0.9635
741,0.990537140356635,0.030019432626817,1.0
742,0.9903730445246692,0.0291147121546054,0.989
743,0.986598840389454,0.0381142997926965,0.9882
744,0.9898260584181162,0.0292112104683957,0.9899
745,0.990755934799256,0.0248963024233711,0.9736
746,0.991084126463188,0.0274332665057155,1.0
747,0.992068701454983,0.022743572586019,0.9748
748,0.989607263975495,0.0298690521153693,0.979
749,0.9928344820041572,0.0216101873034366,1.0
750,0.9917405097910512,0.0244397138502253,1.0
751,0.9890055792582868,0.0308787372212267,0.9915
752,0.990755934799256,0.0281134132137315,0.9918
753,0.990920030631222,0.0265868001579488,0.9702
754,0.9907012361886008,0.0261503229614197,1.0
755,0.9908106334099114,0.0259608636513318,0.9442
756,0.9914123181271196,0.0240062852770647,0.9941
757,0.9912482222951536,0.0252542697255311,1.0
758,0.9887867848156656,0.0345994148503456,1.0
759,0.9881851000984576,0.0330707937973768,0.9689
760,0.9900995514713926,0.0303639089249538,0.9865
761,0.990537140356635,0.0271603359826852,1.0
762,0.99152171534843,0.0256815318556349,1.0
763,0.9917952084017068,0.0245439473441985,1.0
764,0.9921780986762936,0.0237544585071718,1.0
765,0.988075702877147,0.0365781398071735,0.9792
766,0.9920140028443276,0.025774519688103,1.0
767,0.9902089486927032,0.0243709247554011,0.9706
768,0.99152171534843,0.0234509319288701,0.9932
769,0.99245159172957,0.0215763097316981,0.992
770,0.9939831528279182,0.017798206639639,0.9902
771,0.991302920905809,0.0232232082341738,1.0
772,0.9925062903402252,0.0225800692376139,1.0
773,0.9925609889508806,0.0213613652892858,1.0
774,0.9920140028443276,0.0233347752214964,0.985
775,0.989990154250082,0.0297738190692665,0.9924
776,0.9886226889836998,0.0328211567447464,0.9795
777,0.9900448528607372,0.0289898917295526,1.0
778,0.9908653320205668,0.0239644027260572,0.9869
779,0.9893337709222184,0.029992216875602,1.0
780,0.9937096597746418,0.0190900920686452,1.0
781,0.9902636473033584,0.0284560684388966,0.9705
782,0.991685811180396,0.0230989690102655,0.9686
783,0.9904277431353244,0.0258910450797062,0.966
784,0.9914670167377748,0.0269397697922426,1.0
785,0.9934361667213653,0.0214834099122189,0.9936
786,0.9909747292418772,0.0258099777093602,0.9543
787,0.9925062903402252,0.0220449671985518,0.9742
788,0.9912482222951536,0.0245693994861451,0.9897
789,0.993217372278744,0.0208489852343575,1.0
790,0.9927797833935018,0.021680127104306,0.9898
791,0.992615687561536,0.0224478702942073,0.9716
792,0.9902636473033584,0.0280058618823221,1.0
793,0.99245159172957,0.0231351989589671,0.9938
794,0.9919593042336724,0.0242746322763805,1.0
795,0.9916311125697408,0.0223037453810279,1.0
796,0.991685811180396,0.023558322003523,1.0
797,0.9917405097910512,0.0211183870876139,0.9896
798,0.9912482222951536,0.0256325855631918,0.9933
799,0.9934908653320206,0.0198335414133927,0.9865
800,0.9917405097910512,0.0240221559204028,1.0
801,0.9946395361557816,0.0169850279369844,1.0
802,0.9936549611639864,0.0200798248824479,1.0
803,0.9921780986762936,0.0243525380494264,0.984
804,0.9920140028443276,0.0221488732709492,1.0
805,0.9892790723115632,0.0308642977945031,0.9855
806,0.9919593042336724,0.0240437422971041,0.9763
807,0.9923421945082594,0.0224573337944189,1.0
808,0.9931626736680887,0.0201556345148562,0.9865
809,0.991084126463188,0.0259443663644257,0.9598
810,0.990755934799256,0.0264497406374151,1.0
811,0.9894978667541844,0.0318206552134478,0.9761
812,0.9922874958976042,0.0224041899817182,0.987
813,0.9919046056230172,0.0222881582696322,0.994
814,0.9927250847828464,0.0219556259902917,1.0
815,0.9931626736680887,0.0200138368380246,1.0
816,0.9936549611639864,0.0187376708598389,0.9759
817,0.9931079750574336,0.0200323092522678,0.9926
818,0.9932720708893994,0.0184652942875981,0.9936
819,0.9928891806148124,0.0206205939312467,0.9905
820,0.99338146811071,0.0184437838904563,0.977
821,0.9944207417131604,0.0180094413187881,0.9814
822,0.991302920905809,0.022973298733063,0.9691
823,0.9940925500492288,0.0183486545570712,1.0
824,0.9927250847828464,0.0208506973748343,1.0
825,0.99338146811071,0.0187739398789539,0.9816
826,0.9940925500492288,0.0173790760165307,1.0
827,0.9942019472705392,0.0169942557952006,1.0
828,0.9950224264303686,0.016338548057263,1.0
829,0.9914670167377748,0.0244764479229145,1.0
830,0.99338146811071,0.0176970415072451,0.9916
831,0.9931626736680887,0.0202536276201255,0.9853
832,0.993217372278744,0.0188576064143155,0.9883
833,0.993217372278744,0.02013149641486,0.9903
834,0.9934908653320206,0.019067929122145,0.9863
835,0.993217372278744,0.020032953523925,0.9669
836,0.9940378514385736,0.0185095764158242,1.0
837,0.9936002625533312,0.0187888251032838,1.0
838,0.993217372278744,0.0194833943593426,1.0
839,0.99431134449185,0.0166861267010325,0.9862
840,0.9926703861721912,0.0187091073228117,0.99
841,0.9916311125697408,0.0233718909263307,0.9923
842,0.992998577836123,0.0194027924439686,1.0
843,0.9922874958976042,0.0226369808062123,0.9696
844,0.9945848375451264,0.0161244669463943,0.9927
845,0.9947489333770922,0.0163167225790534,0.9902
846,0.9946395361557816,0.0175023887432991,1.0
847,0.9930532764467782,0.021417102959961,0.9854
848,0.9948036319877476,0.0156006436931419,1.0
849,0.9956241111475768,0.0135217753778757,1.0
850,0.9934361667213653,0.0179658257364273,0.9934
851,0.9927797833935018,0.0214509166644277,0.9577
852,0.9923968931189148,0.0214117028370553,0.9861
853,0.9951318236516792,0.013771164377206,1.0
854,0.9946942347664368,0.014515858121561,0.9792
855,0.9943660431025052,0.0174037261426708,1.0
856,0.9942019472705392,0.0171307796124764,0.9778
857,0.9938737556066076,0.0179643147518967,0.9893
858,0.9936549611639864,0.0182358493308943,0.9742
859,0.9939284542172628,0.0184211585534796,1.0
860,0.9946395361557816,0.0164144824539877,1.0
861,0.994913029209058,0.0156592897442798,0.9939
862,0.9949677278197134,0.0155968072230909,0.9838
863,0.9955147139262662,0.013793810401342,1.0
864,0.9955147139262662,0.0154376252963014,1.0
865,0.993217372278744,0.0192523312550091,1.0
866,0.9945848375451264,0.0165314238233506,1.0
867,0.9942566458811948,0.0166228279284338,0.9881
868,0.9940925500492288,0.0174443007209129,0.99
869,0.9938737556066076,0.0172607370039629,0.9928
870,0.9942566458811948,0.0164988717434508,1.0
871,0.99338146811071,0.0205165683323436,1.0
872,0.9957335083688874,0.0132042307706661,1.0
873,0.9952959194836452,0.0149258059373488,1.0
874,0.9942019472705392,0.0150914417086447,0.975
875,0.9957882069795428,0.0130170255542019,1.0
876,0.9959523028115086,0.0130553477006519,1.0
877,0.993764358385297,0.0179717121053606,1.0
878,0.9951865222623344,0.0148078616333176,0.9855
879,0.9947489333770922,0.0153858362797267,1.0
880,0.99338146811071,0.0181411973362428,1.0
881,0.9949677278197134,0.0135450916243139,0.9922
882,0.9961710972541298,0.0114406895708749,0.9701
883,0.9951318236516792,0.0151257296846241,0.9862
884,0.9957882069795428,0.012459284168768,1.0
885,0.9951318236516792,0.0144790442883169,1.0
886,0.9955147139262662,0.013211797547152,1.0
887,0.9954053167049556,0.0125072959271222,1.0
888,0.9940378514385736,0.0163278875479423,0.9821
889,0.9960617000328192,0.0132342835316136,1.0
890,0.9959523028115086,0.0117905459822873,1.0
891,0.9953506180943004,0.0145070084769345,1.0
892,0.995077125041024,0.0135381788346947,1.0
893,0.9946395361557816,0.0161315104849257,1.0
894,0.9952412208729898,0.0142637905861887,0.9861
895,0.995678809758232,0.0130249675574813,0.9923
896,0.9944207417131604,0.0165001080530276,1.0
897,0.9949677278197134,0.0160903613087241,0.9869
898,0.9946942347664368,0.0157693580869687,0.9721
899,0.9955694125369215,0.0134307969789049,0.9741
900,0.9955147139262662,0.0130912196847833,0.9941
901,0.995842905590198,0.0120394683769854,1.0
902,0.995842905590198,0.0116202794842706,0.9881
903,0.9934908653320206,0.0186246705908129,1.0
904,0.9949677278197134,0.0139076459479206,0.994
905,0.996225795864785,0.0117119566729287,0.9882
906,0.995460015315611,0.0145939922869244,0.9921
907,0.9953506180943004,0.0130918657337068,1.0
908,0.995077125041024,0.0142308404330299,0.9833
909,0.9968274805819932,0.0110565725372249,1.0
910,0.995842905590198,0.0126917138072186,0.9855
911,0.9958976042008532,0.0118049690690425,0.981
912,0.9952959194836452,0.0122610857487523,0.937
913,0.9949677278197134,0.0145398223748804,0.9895
914,0.9957335083688874,0.0122097286998576,0.9866
915,0.9955147139262662,0.0139659210016015,1.0
916,0.9942566458811948,0.0163913189885167,1.0
917,0.9956241111475768,0.0132154717065574,0.9853
918,0.996007001422164,0.0133968490780483,1.0
919,0.9961163986434745,0.0115172654911115,1.0
920,0.9961710972541298,0.010683461610595,1.0
921,0.9954053167049556,0.0134846419404701,1.0
922,0.9954053167049556,0.0134601610917595,1.0
923,0.9964445903074062,0.0111739808852492,1.0
924,0.996007001422164,0.0114742197129358,0.9941
925,0.9956241111475768,0.0129769485310973,1.0
926,0.996007001422164,0.010903171752475,1.0
927,0.996608686139372,0.0102995672193694,1.0
928,0.995460015315611,0.0149217124819713,0.9934
929,0.9960617000328192,0.0111531206599494,1.0
930,0.996772781971338,0.010214362636984,1.0
931,0.9972650694672356,0.0086788900869547,1.0
932,0.9971556722459248,0.0084950955910266,1.0
933,0.996007001422164,0.0108611667301546,0.988
934,0.9957882069795428,0.0127102586936611,1.0
935,0.9969915764139592,0.0103619842144605,1.0
936,0.9961710972541298,0.0111603301040687,1.0
937,0.995678809758232,0.0120016854245973,1.0
938,0.9953506180943004,0.0124411635337365,1.0
939,0.9967180833606828,0.0095657001289685,1.0
940,0.9957882069795428,0.0117560300226476,1.0
941,0.9957882069795428,0.0121166429349518,1.0
942,0.9961710972541298,0.0105203075747366,1.0
943,0.9954053167049556,0.0120527875098135,0.9933
944,0.996608686139372,0.0101630234572873,0.9784
945,0.997538562520512,0.0085020113614945,0.9937
946,0.9966633847500274,0.0102697949852036,1.0
947,0.9969915764139592,0.0091409503333327,1.0
948,0.9961163986434745,0.0107903608649297,1.0
949,0.9971009736352696,0.0089912526065732,1.0
950,0.9964445903074062,0.0120061599749997,1.0
951,0.9962804944754404,0.0111603232950523,0.9931
952,0.9971556722459248,0.0095237168882719,1.0
953,0.9963351930860956,0.0106244020293609,1.0
954,0.9977026583524778,0.0079498224137499,1.0
955,0.9974291652992014,0.0076550606957294,0.9938
956,0.9964445903074062,0.0106482721791616,1.0
957,0.996608686139372,0.0103638502153792,1.0
958,0.9962804944754404,0.0119719415795705,1.0
959,0.9961710972541298,0.0122839103291578,0.9936
960,0.9969368778033038,0.008995638525028,1.0
961,0.9970462750246144,0.0081170179585997,0.9809
962,0.9979761514057542,0.0071256940868,1.0
963,0.9968821791926484,0.0085263066571723,1.0
964,0.9964992889180616,0.0123593755260076,1.0
965,0.9969915764139592,0.0084216037328049,1.0
966,0.9975932611311672,0.007721811378416,1.0
967,0.9972650694672356,0.0097772336583984,1.0
968,0.9971009736352696,0.0086748870746547,1.0
969,0.9972650694672356,0.008618319614032,0.987
970,0.9974291652992014,0.0082193028865229,1.0
971,0.9972103708565804,0.0088360055759901,1.0
972,0.9983590416803412,0.0060836527143649,0.9887
973,0.9976479597418224,0.0075627048936455,0.9886
974,0.9971556722459248,0.0086150544401824,1.0
975,0.9960617000328192,0.0110732852147635,0.9941
976,0.9978667541844436,0.0070184330914844,1.0
977,0.997538562520512,0.0077905310714457,1.0
978,0.9963898916967509,0.0108618641230618,0.9932
979,0.9977573569631332,0.0068832897107297,1.0
980,0.9970462750246144,0.0092966930180424,1.0
981,0.9972103708565804,0.0077173712858919,1.0
982,0.9978667541844436,0.0073334846588334,1.0
983,0.9978667541844436,0.0076551739436782,1.0
984,0.9968821791926484,0.0090976496101997,1.0
985,0.9968274805819932,0.0090341107404686,0.9792
986,0.9977026583524778,0.0065485030140541,0.9849
987,0.9974838639098568,0.0075116757363451,1.0
988,0.9976479597418224,0.0077006422270962,0.984
989,0.997921452795099,0.0074819750825982,1.0
990,0.9978120555737884,0.0073351288115651,1.0
991,0.9980308500164096,0.0061186590567561,1.0
992,0.996608686139372,0.0098265772473999,1.0
993,0.9969915764139592,0.0084266985409791,1.0
994,0.9979761514057542,0.0072707522355045,1.0
995,0.998687233344273,0.0046427852694369,1.0
996,0.9978667541844436,0.0062986276731035,0.9933
997,0.9971009736352696,0.0082327057672168,0.9886
998,0.9968821791926484,0.0087495587117474,1.0
999,0.9970462750246144,0.0077625808756671,0.989
