epoch,accuracy,loss,f1
570,0.487911607045181,1.2949562451338927,0.198
571,0.4884038945410786,1.2957074024812645,0.1984
572,0.4872005251066623,1.2951654579065364,0.2107
573,0.4881851000984575,1.2935771319553453,0.2085
574,0.4894978667541844,1.2910911390706024,0.2046
575,0.4878022098238704,1.2923924925160113,0.2095
576,0.4897713598074609,1.2950034863629836,0.21
577,0.487528716770594,1.293637322409254,0.2125
578,0.4890602778689421,1.291624962859701,0.222
579,0.487528716770594,1.2941156896482269,0.1828
580,0.4885132917623892,1.2927628691146102,0.2155
581,0.4872552237173175,1.2922487722915783,0.2242
582,0.4887867848156657,1.289988141262796,0.2036
583,0.4887320862050104,1.2898227586590765,0.1764
584,0.4914670167377749,1.2889131870197787,0.2198
585,0.4906465375779455,1.287092981877362,0.2016
586,0.4887320862050104,1.2881863580179376,0.2574
587,0.4876928126025599,1.2894708608175156,0.1831
588,0.4884038945410786,1.2899781569859716,0.2225
589,0.4878022098238704,1.2883676707959777,0.2352
590,0.4897713598074609,1.2884739771568463,0.2254
591,0.4908106334099114,1.2871851834227384,0.2264
592,0.4897713598074609,1.284625721791552,0.1937
593,0.4898260584181161,1.285819964105798,0.2481
594,0.4888414834263209,1.2868864950081569,0.2695
595,0.4890055792582868,1.2847594838214904,0.1866
596,0.4886226889836998,1.2856105242473477,0.2051
597,0.4908106334099114,1.2826674199837222,0.2149
598,0.4888961820369762,1.283383069212099,0.2074
599,0.4893337709222186,1.283663092211448,0.2227
600,0.4879663056558363,1.284938726575405,0.2061
601,0.4902089486927032,1.2829374164528715,0.2122
602,0.4896619625861503,1.2842445013077357,0.2216
603,0.489990154250082,1.2843426846398942,0.1758
604,0.4905371403566349,1.2836403390169535,0.2231
605,0.4908106334099114,1.2823001483300234,0.2307
606,0.4896619625861503,1.2840584527871082,0.2303
607,0.491685811180396,1.2824431803200127,0.2107
608,0.4908653320205667,1.2808128485675976,0.2023
609,0.4926703861721912,1.279607313426028,0.1834
610,0.4898260584181161,1.2803102291043746,0.2138
611,0.4894431681435292,1.28127550391527,0.2165
612,0.4896619625861503,1.2823189735516929,0.2043
613,0.4904824417459796,1.2768705004923793,0.2081
614,0.4902089486927032,1.2789818661151109,0.2114
615,0.4912482222951537,1.2783846016877487,0.1992
616,0.4916311125697407,1.2785502896764296,0.198
617,0.4896619625861503,1.2814937390092818,0.1783
618,0.4913576195164643,1.2773871192550283,0.3029
619,0.492068701454983,1.2747507624938623,0.221
620,0.4906465375779455,1.2765013227811228,0.1786
621,0.4910841264631878,1.275935295204302,0.2326
622,0.4913576195164643,1.2750122120181917,0.1967
623,0.4919593042336724,1.2753091553423157,0.1681
624,0.4908106334099114,1.2744290432253418,0.1744
625,0.4910294278525325,1.2761508288731422,0.2529
626,0.4893337709222186,1.277977908796117,0.2232
627,0.4911935236844984,1.2743749217384035,0.214
628,0.4908653320205667,1.2743846037731874,0.2113
629,0.4904277431353244,1.2736709846629706,0.219
630,0.4931626736680888,1.273399654825985,0.2399
631,0.4928344820041571,1.2714907680920864,0.1931
632,0.4929438792254677,1.2711000341827088,0.2319
633,0.4915764139590854,1.2718665598910115,0.2712
634,0.4932173722787441,1.2721311800225064,0.2254
635,0.4906465375779455,1.273957357249079,0.213
636,0.4912482222951537,1.2727630860616936,0.2191
637,0.4922327972869489,1.2718864053099803,0.2029
638,0.4922327972869489,1.269703421534288,0.2205
639,0.4906465375779455,1.269643562469424,0.1751
640,0.4934361667213652,1.270568494371089,0.1765
641,0.4924515917295701,1.269924193187063,0.2277
642,0.4925609889508806,1.269784064043039,0.2239
643,0.4932173722787441,1.2680428667906245,0.2239
644,0.4913576195164643,1.2723453715468065,0.2362
645,0.4934361667213652,1.2685565853416234,0.2099
646,0.4923421945082595,1.2688297860771858,0.2035
647,0.4921234000656383,1.2661145551501238,0.1864
648,0.494147248659884,1.26544363214912,0.1589
649,0.4940925500492287,1.2664740640633791,0.1968
650,0.4940378514385735,1.2669610582677608,0.2396
651,0.4932720708893994,1.2644992239195387,0.2079
652,0.4925609889508806,1.2646200491528896,0.2149
653,0.4937096597746417,1.2650431152011357,0.2174
654,0.4919593042336724,1.2650417117761608,0.2001
655,0.4932720708893994,1.2635634059836105,0.196
656,0.4920140028443278,1.2666470827387062,0.1746
657,0.4945848375451263,1.2656006462241978,0.2469
658,0.4925062903402253,1.264559347889588,0.2147
659,0.4930532764467782,1.2633068082682375,0.2044
660,0.494147248659884,1.263012004686307,0.2256
661,0.4927797833935018,1.2641358511438257,0.186
662,0.4940925500492287,1.2619753406340204,0.2338
663,0.4929985778361229,1.2628083177813163,0.2033
664,0.4927250847828465,1.2640463589917723,0.2321
665,0.4942566458811946,1.2624307635602252,0.2169
666,0.4938190569959523,1.2613367509586313,0.2101
667,0.4927250847828465,1.2627245145506023,0.1935
668,0.4925609889508806,1.261502821170818,0.2082
669,0.4926703861721912,1.2589138052341204,0.1926
670,0.4932173722787441,1.2606828674134456,0.2131
671,0.4939831528279181,1.256109660100316,0.2204
672,0.4934908653320206,1.2599309569518344,0.2109
673,0.4969368778033038,1.2551874873701012,0.2284
674,0.4940925500492287,1.2601104605812146,0.2142
675,0.4938737556066075,1.2609723712876073,0.2481
676,0.4943660431025052,1.2563616129308988,0.2058
677,0.493764358385297,1.2609887501171284,0.2003
678,0.4936002625533311,1.2585224637890289,0.2139
679,0.4960617000328192,1.2587659851803898,0.198
680,0.4921234000656383,1.2594950785197154,0.1995
681,0.4947489333770922,1.2568161836821743,0.2318
682,0.4948036319877475,1.2569892299395655,0.188
683,0.49338146811071,1.2571737600251838,0.1971
684,0.4934361667213652,1.2566708148979877,0.2091
685,0.4949677278197134,1.253961455155587,0.2069
686,0.4948036319877475,1.2541932455886442,0.1755
687,0.4931079750574335,1.2568021834568257,0.2121
688,0.4949130292090581,1.254073311066865,0.2611
689,0.4942019472705393,1.2574597533611718,0.2343
690,0.4947489333770922,1.253119946882404,0.2171
691,0.493764358385297,1.2568265928792792,0.1985
692,0.4969915764139591,1.2506316314444164,0.197
693,0.4946942347664369,1.2532844177000293,0.1947
694,0.4958976042008533,1.2519590307828723,0.218
695,0.493764358385297,1.2527705566090968,0.2242
696,0.4944754403238158,1.252009474765601,0.2001
697,0.4950224264303686,1.254365980305644,0.2409
698,0.494147248659884,1.2531570360079178,0.201
699,0.495842905590198,1.2507114837368134,0.1955
700,0.4943660431025052,1.2496817802889917,0.1898
701,0.4957335083688874,1.248389279499394,0.2397
702,0.4951865222623345,1.2488183776211548,0.2023
703,0.4954053167049557,1.250709945844386,0.2033
704,0.4964992889180615,1.2478402565193574,0.2229
705,0.4954053167049557,1.2512970940444157,0.2348
706,0.4945848375451263,1.2513921100949057,0.2341
707,0.4971556722459249,1.248374065076375,0.2082
708,0.496225795864785,1.2486176976827912,0.2109
709,0.4972103708565802,1.2474006886373217,0.2194
710,0.4956241111475769,1.249186952700175,0.2992
711,0.4970462750246143,1.246953580770982,0.2159
712,0.4952412208729898,1.2476823222075102,0.2047
713,0.4963898916967509,1.245960972382404,0.213
714,0.4974291652992014,1.2450658198897993,0.1949
715,0.4975932611311672,1.246371529592934,0.2716
716,0.4938737556066075,1.2497456220604504,0.2187
717,0.4951865222623345,1.2446307928892628,0.2422
718,0.4940378514385735,1.2461017878046965,0.2526
719,0.4975932611311672,1.241735405713799,0.2045
720,0.4938737556066075,1.2465507900045862,0.2012
721,0.4960070014221638,1.2438532678450551,0.182
722,0.4948036319877475,1.2455929477840006,0.1859
723,0.4960617000328192,1.247467239593445,0.2349
724,0.495842905590198,1.244083976448267,0.2636
725,0.4950224264303686,1.2474226621527231,0.2137
726,0.4951318236516792,1.244797783025231,0.2037
727,0.4953506180943004,1.241932300662671,0.2472
728,0.4974291652992014,1.2403057886805344,0.2281
729,0.4971009736352696,1.2407825716135734,0.1927
730,0.496608686139372,1.2434762332231024,0.2206
731,0.4971556722459249,1.2454492513075293,0.1881
732,0.4976479597418226,1.2421690105622478,0.2629
733,0.4960070014221638,1.241950587558089,0.1678
734,0.4968274805819932,1.2406439232025506,0.2025
735,0.4948036319877475,1.2436880303242968,0.2494
736,0.4981402472377201,1.2362221923728387,0.2034
737,0.4981949458483754,1.2406617317871589,0.2336
738,0.4977573569631331,1.2401630652184272,0.2194
739,0.497921452795099,1.2420282677401209,0.2063
740,0.4979761514057543,1.2423030510993067,0.2433
741,0.4988513291762389,1.2360677142435894,0.2737
742,0.4987966305655836,1.2374936435874946,0.2248
743,0.4990154250082048,1.237505070021554,0.2147
744,0.4989060277868942,1.2346795932193668,0.1951
745,0.4992342194508259,1.23874364114671,0.2253
746,0.4991795208401706,1.2356122566409269,0.2189
747,0.4967727819713379,1.2393287916489155,0.2137
748,0.498304343069686,1.2364015238849226,0.2104
749,0.4975932611311672,1.2385769235580495,0.2241
750,0.4968274805819932,1.2396343429374717,0.213
751,0.496225795864785,1.2386462159365978,0.1987
752,0.4978120555737884,1.2381223438083702,0.204
753,0.4987419319549283,1.2342776906084745,0.2244
754,0.497921452795099,1.2345072429037476,0.2224
755,0.4982496444590307,1.2358646041362868,0.2063
756,0.496225795864785,1.2382406505710537,0.2088
757,0.4980855486270649,1.2363519609633036,0.2354
758,0.4968274805819932,1.2373785300844804,0.2787
759,0.4995077125041024,1.2304156277010443,0.2466
760,0.4980855486270649,1.2354542461295526,0.1959
761,0.497921452795099,1.2333165833887707,0.2377
762,0.4973744666885461,1.2356903593436646,0.2738
763,0.4993436166721365,1.231990417966226,0.2458
764,0.4991795208401706,1.2313919796775172,0.2384
765,0.4998359041680341,1.2312132178296042,0.1954
766,0.4980308500164095,1.2321352338702214,0.2172
767,0.498304343069686,1.230881214715657,0.2108
768,0.4981949458483754,1.2314811601978908,0.2605
769,0.4974838639098567,1.2327793474570887,0.2014
770,0.4999453013893447,1.2291822827966925,0.1951
771,0.4965539875287167,1.2310927425559168,0.2348
772,0.4989060277868942,1.2325312878837498,0.243
773,0.4974291652992014,1.2308869631829558,0.1924
774,0.4965539875287167,1.2322305819096495,0.2427
775,0.4980308500164095,1.230068025319298,0.1711
776,0.4983590416803413,1.2286577331538586,0.1858
777,0.50092987638114,1.2286605611826604,0.239
778,0.4994530138934471,1.225912380030713,0.2336
779,0.4981949458483754,1.2300785401628804,0.2151
780,0.4987419319549283,1.2277840426499989,0.2055
781,0.4978120555737884,1.2294368618179654,0.2336
782,0.4978120555737884,1.227596844381139,0.2711
783,0.5002734930532764,1.223593450338545,0.2338
784,0.5000546986106553,1.22310273392484,0.2223
785,0.4994530138934471,1.2271229895939255,0.2211
786,0.4980308500164095,1.2278283484171704,0.2318
787,0.4980308500164095,1.226293855391059,0.2249
788,0.4976479597418226,1.2295162831128994,0.2584
789,0.500382890274587,1.2251075024730511,0.1877
790,0.5000546986106553,1.2251704531286625,0.2876
791,0.4996718083360683,1.2248715939009012,0.2135
792,0.5014221638770375,1.2224452719491754,0.1826
793,0.4999453013893447,1.223507447037208,0.2438
794,0.4998359041680341,1.2235340978577367,0.217
795,0.5014221638770375,1.221940968389024,0.2112
796,0.4995624111147577,1.2229187098755483,0.2446
797,0.4977573569631331,1.2256298736023077,0.2401
798,0.4982496444590307,1.2262842739036577,0.2003
799,0.4994530138934471,1.2211535942527088,0.234
800,0.5014221638770375,1.2198159852078492,0.2928
801,0.4986325347336178,1.2223913083646636,0.2298
802,0.50092987638114,1.2207816472239756,0.2718
803,0.5022973416475222,1.2175035707774016,0.2182
804,0.5009845749917952,1.2175117902064034,0.2214
805,0.5006563833278634,1.220301104366564,0.2075
806,0.5020238485942458,1.217072434047682,0.2592
807,0.4991795208401706,1.222555275662907,0.2631
808,0.5007657805491741,1.220984875288616,0.2137
809,0.5019691499835904,1.2186587270638207,0.2339
810,0.5006563833278634,1.218793621236419,0.2551
811,0.5016409583196587,1.2204044011264903,0.2348
812,0.5025708347007986,1.216330051643819,0.2386
813,0.4998359041680341,1.2173554855837443,0.213
814,0.50092987638114,1.2187459246359278,0.2274
815,0.4998359041680341,1.2185503600815064,0.2121
816,0.5015315610983481,1.2153516608637698,0.1655
817,0.5040476971884914,1.2159482580007994,0.2229
818,0.5004375888852424,1.2198233990449636,0.253
819,0.5030084235860409,1.218249361228922,0.199
820,0.5012580680450717,1.2167558450952374,0.2318
821,0.5014221638770375,1.213793359652036,0.2216
822,0.5019691499835904,1.2151297543557724,0.2124
823,0.5027896291434197,1.213397367870947,0.2304
824,0.5001093972213105,1.2192557149663197,0.2053
825,0.5018597527622798,1.2135565032480111,0.2384
826,0.5022426430368668,1.213677024152735,0.2111
827,0.5012580680450717,1.2147295538907812,0.2141
828,0.5032819166393173,1.2121353594769848,0.2362
829,0.5017503555409693,1.2131925993969346,0.2698
830,0.50092987638114,1.2156109013321128,0.2139
831,0.5006563833278634,1.213899360275832,0.2496
832,0.5017503555409693,1.208931913914194,0.1992
833,0.5031178208073515,1.2117465656365234,0.2388
834,0.5021332458155563,1.2120863508831268,0.2022
835,0.5002187944426212,1.2139141859286802,0.2095
836,0.5004922874958976,1.2152195305704825,0.2995
837,0.5038289027458702,1.211101570792929,0.2478
838,0.5019691499835904,1.2126099867315263,0.2379
839,0.5029537249753856,1.208368682310991,0.2604
840,0.5005469861065529,1.2115145547034485,0.1877
841,0.503391313860628,1.2091676641535594,0.2242
842,0.5029537249753856,1.2086026283703803,0.2802
843,0.5014768624876929,1.2100628625119414,0.2366
844,0.5031725194180068,1.2108955535360766,0.2504
845,0.502461437479488,1.2104050025886737,0.2251
846,0.5043758888524231,1.209289488340152,0.2373
847,0.5029537249753856,1.207957151655738,0.2188
848,0.5036101083032491,1.2088741333502124,0.2451
849,0.5027349305327644,1.2076906102085228,0.249
850,0.5025161360901433,1.2073775296815832,0.2268
851,0.5014221638770375,1.2114497960467996,0.221
852,0.5028443277540751,1.2058065949846783,0.2349
853,0.504539984684389,1.205389363866655,0.2092
854,0.5043758888524231,1.2011948168740705,0.2088
855,0.5032272180286621,1.2046474714324036,0.2011
856,0.5041570944098019,1.208420836212155,0.2705
857,0.5039929985778361,1.2037916690381765,0.2192
858,0.5028990263647304,1.2081411773873398,0.2037
859,0.5041570944098019,1.2027089614834778,0.2535
860,0.5045946832950443,1.205556503337004,0.2546
861,0.5032272180286621,1.207142238373856,0.2778
862,0.5036101083032491,1.203436113619306,0.2116
863,0.5032272180286621,1.2036571344496214,0.2096
864,0.5047040805163548,1.2045038974776778,0.2458
865,0.5022426430368668,1.2103338780829322,0.1832
866,0.5022426430368668,1.204650091128594,0.2117
867,0.5030631221966962,1.2046786160558256,0.2241
868,0.5048134777376655,1.2002023180182373,0.2144
869,0.5060168471720818,1.2011544447656717,0.2366
870,0.5022973416475222,1.204071200059574,0.2236
871,0.5041023957991467,1.2038393539929075,0.2519
872,0.5049775735696314,1.2002840073413057,0.2281
873,0.5055245596761843,1.1993004704001644,0.2142
874,0.5035007110819385,1.2020910574301968,0.191
875,0.5039382999671809,1.199717520845887,0.2271
876,0.5053057652335631,1.1981284293783088,0.3949
877,0.504539984684389,1.1984487066982534,0.231
878,0.5060168471720818,1.197371722754393,0.2431
879,0.5053604638442184,1.1989305462778272,0.2198
880,0.5053604638442184,1.1963370754530729,0.2238
881,0.5060168471720818,1.198842012899186,0.218
882,0.504539984684389,1.1995346134463516,0.1965
883,0.5050869707909419,1.198080346563715,0.2241
884,0.5043211902417679,1.1969316237057055,0.1844
885,0.5059074499507713,1.19665398457916,0.2643
886,0.5059621485614265,1.1989584526886838,0.2922
887,0.5068373263319111,1.1967860829607166,0.2186
888,0.5050322721802866,1.195515888392723,0.206
889,0.5066732304999453,1.1922388948584108,0.2009
890,0.5059074499507713,1.1967499073688137,0.2676
891,0.504922874958976,1.1970682691633148,0.2199
892,0.5063997374466689,1.1934750338193298,0.2691
893,0.5070561207745323,1.195926752109755,0.2722
894,0.5059621485614265,1.19369579164847,0.2802
895,0.5048134777376655,1.1959680543792497,0.301
896,0.5072749152171535,1.1926980054609335,0.1871
897,0.5076031068810852,1.1931584670759894,0.2255
898,0.5067826277212559,1.1912753425245928,0.2783
899,0.5053604638442184,1.1947787143823916,0.25
900,0.5049775735696314,1.1939746009978771,0.2008
901,0.5052510666229078,1.192459579748315,0.2998
902,0.5067826277212559,1.1929305236953287,0.2005
903,0.5078765999343616,1.1919312429641975,0.2385
904,0.5052510666229078,1.1958057107647375,0.2822
905,0.505852751340116,1.1911951494535122,0.2274
906,0.5078219013237064,1.1882360507226228,0.2124
907,0.5067279291106006,1.1927491191074866,0.2243
908,0.5077672027130511,1.192136758501349,0.237
909,0.5069467235532218,1.1900673486017683,0.3331
910,0.5090252707581228,1.1848903550137682,0.2155
911,0.5086423804835357,1.188949125729352,0.1944
912,0.5071108193851876,1.1897974266237534,0.2136
913,0.5061809430040477,1.1910002985768473,0.2324
914,0.5071108193851876,1.1890034147691784,0.2538
915,0.5093534624220545,1.1860591828099305,0.2243
916,0.5075484082704299,1.191382165628585,0.2074
917,0.5077672027130511,1.1904846242032052,0.2553
918,0.5097910513072968,1.1877038835005536,0.2239
919,0.5063997374466689,1.1902594309564676,0.2805
920,0.507001422163877,1.191699313003716,0.2205
921,0.5071655179958429,1.186263704336442,0.2471
922,0.5080406957663275,1.1878348028825445,0.2516
923,0.5084235860409145,1.1883728775828375,0.262
924,0.5079859971556723,1.1863747581899875,0.2227
925,0.5086423804835357,1.1860638559418843,0.2804
926,0.5084235860409145,1.1855998615534689,0.2436
927,0.5095175582540203,1.1854384358087549,0.2583
928,0.5090252707581228,1.189397963036751,0.2195
929,0.5113226124056449,1.182278489495325,0.3261
930,0.5088064763155016,1.1849516857871472,0.2361
931,0.5113773110163002,1.184045449882247,0.2341
932,0.509462859643365,1.1810136952085657,0.3
933,0.5103380374138496,1.182498961305634,0.2147
934,0.509462859643365,1.1797430454387066,0.2561
935,0.5105568318564708,1.1818268733764814,0.2515
936,0.5092987638113992,1.1829526462227338,0.3339
937,0.5079859971556723,1.1841012020625428,0.262
938,0.5104474346351603,1.182008341540003,0.2305
939,0.5112132151843343,1.1803038108532726,0.3464
940,0.510392736024505,1.182405993591812,0.2758
941,0.5106115304671262,1.1775998492794373,0.2145
942,0.5102833388031944,1.1806817667813705,0.2108
943,0.5111038179630237,1.178584112013577,0.2345
944,0.5108303249097473,1.1791958198572403,0.239
945,0.5099551471392627,1.1770623706777563,0.2093
946,0.5103380374138496,1.1783596154258753,0.2954
947,0.5092987638113992,1.1806769883680912,0.3993
948,0.511924297122853,1.1762204738561022,0.2097
949,0.5107209276884367,1.176559111727965,0.2803
950,0.5099551471392627,1.1781088225547574,0.1987
951,0.5120883929548189,1.1805422041846787,0.2374
952,0.5158078984793786,1.1706560239295265,0.2318
953,0.5092987638113992,1.1756815306663826,0.2355
954,0.5126900776720271,1.175247576158217,0.264
955,0.5113773110163002,1.177328158580374,0.221
956,0.5108303249097473,1.18170275178001,0.2886
957,0.5096269554753309,1.174488406618997,0.2301
958,0.5124165846187507,1.1741914573481014,0.1921
959,0.5134558582212012,1.1760173073327198,0.2733
960,0.512854173503993,1.1750610683538396,0.2913
961,0.5134558582212012,1.1722922900249657,0.206
962,0.5121977901761295,1.1742377975761416,0.2146
963,0.5124712832294059,1.1762990642592883,0.283
964,0.5140575429384093,1.1705965699623715,0.2446
965,0.5105568318564708,1.1771508229403511,0.2386
966,0.5135652554425117,1.1721934356074954,0.216
967,0.5142216387703752,1.1711886316039033,0.257
968,0.5132917623892354,1.171182703859709,0.3257
969,0.5120883929548189,1.177331418102203,0.2046
970,0.5118695985121978,1.1756469345030176,0.3415
971,0.5134011596105459,1.1722093052056044,0.2486
972,0.5154797068154469,1.1658565427135188,0.2174
973,0.5136746526638223,1.171979119500946,0.2527
974,0.514932720708894,1.1726867934178893,0.3003
975,0.5148233234875834,1.1706839134781566,0.3224
976,0.5146592276556176,1.1680104285983937,0.233
977,0.514932720708894,1.1702923389874458,0.2469
978,0.5147139262662729,1.170101390875034,0.2576
979,0.5156438026474127,1.167742747444643,0.334
980,0.5140028443277541,1.1693496409632056,0.2663
981,0.5130182693359588,1.166007447217959,0.2788
982,0.5136199540531671,1.1682631880511158,0.2099
983,0.5165736790285527,1.166585712278454,0.3038
984,0.5167377748605185,1.1663741270701091,0.2864
985,0.5161360901433104,1.1691614197323197,0.2531
986,0.5160813915326551,1.165746837303396,0.2907
987,0.5163548845859315,1.1655806480253723,0.258
988,0.5138934471064435,1.1705986811183315,0.2559
989,0.5166830762498632,1.162280698949849,0.38
990,0.5168471720818292,1.1665154548536931,0.2942
991,0.5142216387703752,1.166694394791756,0.2697
992,0.5189804178973854,1.1641599721974296,0.2671
993,0.514385734602341,1.1632981219759604,0.2317
994,0.5167924734711739,1.1618166264970198,0.2835
995,0.5175582540203478,1.1627477341206327,0.2955
996,0.5182693359588666,1.1644192005374894,0.1879
997,0.5193633081719724,1.16198809374319,0.348
998,0.5181599387375561,1.1603729924674682,0.3057
999,0.519089815118696,1.1623287546909842,0.323
