epoch,accuracy,loss,f1
572,0.9987419319549284,0.0051937042180758,1.0
573,0.9985231375123071,0.0053098613624813,1.0
574,0.9983590416803412,0.0057979492424162,1.0
575,0.9979761514057542,0.0060983000162403,0.9701
576,0.9986325347336178,0.005389010310768,0.9854
577,0.9985778361229624,0.00546081080768,1.0
578,0.9984137402909966,0.0056086070697537,1.0
579,0.9991795208401708,0.0038688332504669,0.991
580,0.9991248222295154,0.0042846649216817,1.0
581,0.9981402472377202,0.0056985250586236,1.0
582,0.9987966305655837,0.0045025909645727,1.0
583,0.9983590416803412,0.0048957412475397,1.0
584,0.998687233344273,0.0049634152905329,1.0
585,0.9986325347336178,0.0053367842972594,0.9657
586,0.998304343069686,0.0053714554245268,1.0
587,0.9989607263975496,0.0039618803535018,1.0
588,0.9991795208401708,0.0038386705330638,1.0
589,0.99907012361886,0.0036134273764375,0.9926
590,0.9990154250082048,0.0039144601369171,1.0
591,0.9991795208401708,0.0035244645130829,1.0
592,0.9986325347336178,0.0043842025722066,1.0
593,0.9983590416803412,0.0051562549038366,1.0
594,0.998468438901652,0.0051541055902429,0.9833
595,0.9987966305655837,0.0041831756676999,1.0
596,0.9987966305655837,0.0043825335333152,1.0
597,0.9989607263975496,0.0046366337139302,1.0
598,0.9991248222295154,0.0037507059851306,1.0
599,0.9990154250082048,0.003771785011939,1.0
600,0.9986325347336178,0.0043600259488254,1.0
601,0.9991795208401708,0.0038055731837403,0.9808
602,0.999234219450826,0.0036467527084279,0.9938
603,0.998851329176239,0.0038744100328657,0.9846
604,0.998851329176239,0.0039326031744796,1.0
605,0.9989607263975496,0.0036046939600736,1.0
606,0.9990154250082048,0.0035657769606717,1.0
607,0.9985231375123071,0.0046168830537557,1.0
608,0.99907012361886,0.0037616528811607,1.0
609,0.9987419319549284,0.0045635453069899,1.0
610,0.99907012361886,0.0040685146874451,1.0
611,0.9989607263975496,0.0042260224859712,1.0
612,0.9989607263975496,0.0039821320035895,1.0
613,0.9989607263975496,0.0037823764926666,1.0
614,0.9989607263975496,0.0038849971896192,1.0
615,0.9989060277868942,0.0045324309037552,1.0
616,0.9990154250082048,0.0042224365348984,0.9855
617,0.9991248222295154,0.0034462666498555,1.0
618,0.998468438901652,0.0046345047613394,0.9863
619,0.9990154250082048,0.0042907892734104,1.0
620,0.9987966305655837,0.0041729364176962,0.9841
621,0.998851329176239,0.0043821765873823,1.0
622,0.9986325347336178,0.0041212185616395,0.9859
623,0.9987419319549284,0.0043496036234576,1.0
624,0.9987966305655837,0.0039069722871667,1.0
625,0.9985778361229624,0.0045047931111258,1.0
626,0.9991248222295154,0.003838510714325,1.0
627,0.9993983152827918,0.0033004272735729,1.0
628,0.9989060277868942,0.0043463415766093,1.0
629,0.9991248222295154,0.0033953321505858,1.0
630,0.9240783284104584,0.2444413314240203,0.8614
631,0.9657586697297889,0.0970300212253882,0.9558
632,0.9779564599059184,0.0608782381098075,0.9612
633,0.980746089049338,0.0547717827013722,0.9694
634,0.9814571709878568,0.0537206036526823,0.9658
635,0.9835904168034132,0.0473005938759492,0.9835
636,0.9842468001312766,0.044924146095253,0.9876
637,0.9857783612296248,0.0409817374955804,0.9865
638,0.9867082376107646,0.0394049115310272,0.9808
639,0.9858877584509352,0.0425111356168616,0.9861
640,0.9868723334427304,0.0386686625721,0.9938
641,0.9853954709550378,0.0421952881258661,1.0
642,0.9867082376107646,0.038670752082375,1.0
643,0.9862159501148672,0.039452049880201,1.0
644,0.9858877584509352,0.0411148932231118,1.0
645,0.9833169237501368,0.0461206917050187,0.9867
646,0.984137402909966,0.0449955616522889,1.0
647,0.9895525653648396,0.0313196631760577,1.0
648,0.9873646209386282,0.0369731865845887,0.9883
649,0.9864894431681436,0.0386574884833613,1.0
650,0.9889508806476316,0.0323853789072839,0.9523
651,0.988294497319768,0.0336658371246258,0.9859
652,0.9893337709222184,0.0311327522646844,0.975
653,0.9841921015206214,0.0433836149702009,0.965
654,0.9843561973525872,0.0452450503883607,0.9752
655,0.9841921015206214,0.0426339690461746,0.9804
656,0.9867082376107646,0.0392016525559731,0.9907
657,0.9863800459468328,0.0395780283704639,0.9786
658,0.9886226889836998,0.0348422952895351,0.9798
659,0.9863800459468328,0.0374679952817494,0.9737
660,0.9897713598074608,0.0314552581909513,0.9423
661,0.9877475112132152,0.0370437177736628,0.9665
662,0.9879663056558364,0.0362074183056227,1.0
663,0.9874193195492834,0.0374769828011386,0.9383
664,0.9873099223279728,0.035566074583961,0.9798
665,0.9878022098238703,0.0363413996001329,0.9831
666,0.9880210042664916,0.0369653736777377,0.9774
667,0.9843561973525872,0.0449861591155504,0.9569
668,0.984684389016519,0.0460037685773419,0.9431
669,0.9849031834591402,0.0419741242772711,1.0
670,0.9893337709222184,0.0317164481964018,1.0
671,0.9864894431681436,0.0382213518748905,0.9242
672,0.9851219779017611,0.0403581062341372,0.9883
673,0.9864894431681436,0.0409817115538504,1.0
674,0.9909747292418772,0.0287663057591562,0.9944
675,0.9905918389672902,0.0273017985675964,0.962
676,0.9869817306640412,0.0365954979576847,1.0
677,0.9912482222951536,0.0258192289382229,0.9757
678,0.9872005251066625,0.0367855488485384,0.9727
679,0.9844655945738978,0.0447494514174853,0.9812
680,0.9882397987091128,0.0332510224654056,0.9793
681,0.9887867848156656,0.0330935957947636,1.0
682,0.9878022098238703,0.0360183110194721,1.0
683,0.9874193195492834,0.0357540031609154,0.9853
684,0.9868723334427304,0.0347963081335143,0.9735
685,0.9865441417787988,0.0385964899951996,0.9912
686,0.989224373700908,0.0299972472650248,1.0
687,0.9923421945082594,0.0231335418523596,0.9778
688,0.990920030631222,0.0266415562680686,1.0
689,0.9903730445246692,0.0285317247851455,0.9851
690,0.9870364292746964,0.0411931365851046,0.9871
691,0.9894431681435292,0.0308377111291708,1.0
692,0.9889508806476316,0.0300330293513879,0.9697
693,0.9878022098238703,0.0343379115137887,0.9894
694,0.9905918389672902,0.0290258695473231,0.9622
695,0.988458593151734,0.0336699710844864,0.983
696,0.9879663056558364,0.0328398548664064,0.9751
697,0.9872005251066625,0.0362980433184147,0.9935
698,0.9889508806476316,0.0356520079581635,0.9883
699,0.988075702877147,0.0330783658633541,0.9688
700,0.9890055792582868,0.029894002543626,0.9933
701,0.984684389016519,0.0461314901254745,0.9794
702,0.9882397987091128,0.0345194080665001,0.9934
703,0.9903183459140138,0.0276919189311165,0.9742
704,0.9885132917623892,0.0341313995880226,0.9868
705,0.9891149764795976,0.0293979723258751,0.9516
706,0.9873099223279728,0.0351671177513645,1.0
707,0.9904824417459795,0.027349446497441,0.9865
708,0.9903730445246692,0.0288220541607745,0.9829
709,0.9922327972869488,0.026249497254114,0.984
710,0.9875834153812492,0.0351558734673324,0.9663
711,0.986598840389454,0.0388610025118156,0.9775
712,0.9911935236844984,0.027272106950436,1.0
713,0.990755934799256,0.0272678802140972,0.9912
714,0.9912482222951536,0.0259535889353282,0.9814
715,0.9898260584181162,0.0288121996048262,0.9709
716,0.9898807570287714,0.0295635559304223,1.0
717,0.9911388250738432,0.0292364513634381,1.0
718,0.990154250082048,0.0296491578238845,1.0
719,0.9900995514713926,0.0286359187778374,1.0
720,0.9887320862050104,0.0325924521667693,0.96
721,0.989060277868942,0.0316667448989692,0.9835
722,0.9888414834263208,0.0301852935620288,1.0
723,0.9896619625861504,0.0282531153927633,1.0
724,0.9894978667541844,0.0332569796145744,0.9827
725,0.991084126463188,0.0247203704084234,0.9821
726,0.9927797833935018,0.0239197126550082,1.0
727,0.989060277868942,0.0316850604054808,0.9653
728,0.990537140356635,0.0276773323749879,0.9702
729,0.9911935236844984,0.0290843267041646,1.0
730,0.9921780986762936,0.0231124765069815,0.9768
731,0.9919593042336724,0.0230736188087626,0.9814
732,0.9898260584181162,0.0289501603417682,0.9795
733,0.9898260584181162,0.0282961645637051,0.9822
734,0.9891696750902528,0.0301100732396952,0.9818
735,0.9927797833935018,0.0221470337530836,1.0
736,0.9891149764795976,0.0311513396375107,0.9667
737,0.9915764139590856,0.0260815865783732,0.9855
738,0.990755934799256,0.0279808120663278,0.9924
739,0.990920030631222,0.0253365271589356,1.0
740,0.9936549611639864,0.0201163710503136,1.0
741,0.9927797833935018,0.020960856897834,1.0
742,0.9893884695328738,0.030116324346301,0.9813
743,0.9903730445246692,0.0279142600728204,1.0
744,0.9909747292418772,0.0273410562375317,1.0
745,0.9884038945410788,0.0343916444964735,0.9699
746,0.9914123181271196,0.0249194438712802,0.9876
747,0.9898260584181162,0.0304854814461999,0.984
748,0.99245159172957,0.0217948716155024,1.0
749,0.989224373700908,0.0296323647900491,0.9809
750,0.9917405097910512,0.0264946989870065,1.0
751,0.9917405097910512,0.0260042817687527,0.9931
752,0.9911388250738432,0.0262804513345002,1.0
753,0.992615687561536,0.0203923805635237,0.9694
754,0.9911935236844984,0.025795011927054,1.0
755,0.991302920905809,0.0227993977644399,0.9927
756,0.9922327972869488,0.0222319782918492,0.99
757,0.9895525653648396,0.028358932022022,1.0
758,0.9904824417459795,0.0276249446339164,0.9862
759,0.9919046056230172,0.0233679380643912,1.0
760,0.9934908653320206,0.020592151202682,1.0
761,0.9919593042336724,0.0244544682586796,0.9708
762,0.9923968931189148,0.0233250058684716,1.0
763,0.9898807570287714,0.0269479567792069,1.0
764,0.990537140356635,0.0255969154280986,0.9898
765,0.9893337709222184,0.0293518756784742,0.9892
766,0.9919046056230172,0.0237490519495719,0.9761
767,0.9906465375779456,0.0249412922695411,0.9936
768,0.9895525653648396,0.0303308684768059,0.9472
769,0.9900448528607372,0.0295155792014269,1.0
770,0.99245159172957,0.0241709361285845,0.9921
771,0.9919046056230172,0.0229149267475609,0.9943
772,0.9937096597746418,0.0197478178953255,1.0
773,0.9936002625533312,0.0191189746636587,0.993
774,0.9911388250738432,0.0256422813275205,1.0
775,0.9913576195164644,0.0237623731764749,1.0
776,0.9934908653320206,0.0215853602470463,0.9862
777,0.9928891806148124,0.0207173921255063,0.9664
778,0.9923421945082594,0.0229060428098664,0.9847
779,0.9927250847828464,0.0202295035282764,0.9888
780,0.9911388250738432,0.0251242280012114,0.9814
781,0.9917405097910512,0.0246847705979655,1.0
782,0.99152171534843,0.0235205989222194,1.0
783,0.99245159172957,0.0217520075924258,1.0
784,0.9894431681435292,0.0299383805927792,1.0
785,0.990537140356635,0.0256113910369233,0.9929
786,0.9933267695000548,0.0200114914057875,0.987
787,0.9913576195164644,0.0254610497500397,0.9919
788,0.993545563942676,0.0208796730140518,0.9824
789,0.994147248659884,0.0172832411613644,1.0
790,0.9940378514385736,0.0183527878263614,0.9914
791,0.99245159172957,0.0214312922006955,0.9657
792,0.9925609889508806,0.021526341633919,0.9933
793,0.991685811180396,0.0232621942258724,1.0
794,0.9905918389672902,0.0266145373547987,0.99
795,0.9927797833935018,0.0225483863174869,0.9754
796,0.9938737556066076,0.016631239921521,1.0
797,0.9934908653320206,0.0206297275509097,0.9528
798,0.9934361667213653,0.0205279002172943,1.0
799,0.9932720708893994,0.0193524795338636,1.0
800,0.9945848375451264,0.0164792964890776,1.0
801,0.9940378514385736,0.0183682573956989,0.9727
802,0.99431134449185,0.0173267090635857,0.9774
803,0.9912482222951536,0.0236654645733689,0.9918
804,0.9895525653648396,0.0306809740570985,1.0
805,0.991084126463188,0.025608146736579,0.9867
806,0.99245159172957,0.0225632465438901,0.981
807,0.9928891806148124,0.0191435973682532,0.9777
808,0.9910294278525326,0.0255881863615745,0.9885
809,0.9905918389672902,0.0269445217438771,0.9897
810,0.9934361667213653,0.0185909220964505,1.0
811,0.9932720708893994,0.0191301266082954,1.0
812,0.9936002625533312,0.0189276614993893,0.9926
813,0.993545563942676,0.0187806763748694,1.0
814,0.9945301389344712,0.0170788412130242,1.0
815,0.993764358385297,0.0175630190983225,0.9916
816,0.9956241111475768,0.0153178943767564,0.9833
817,0.9946942347664368,0.0163529633460127,0.9882
818,0.9926703861721912,0.0200402284999368,0.9763
819,0.9938190569959524,0.0193348506746958,1.0
820,0.9944207417131604,0.0169292658073494,0.9631
821,0.99338146811071,0.0196809816941294,1.0
822,0.9936002625533312,0.0190328270897469,0.9848
823,0.994913029209058,0.0161302274641372,0.9933
824,0.992998577836123,0.0197246482361671,0.987
825,0.9927797833935018,0.0210263825457442,1.0
826,0.9903730445246692,0.0256665238910692,0.9855
827,0.99152171534843,0.0242312474751117,0.991
828,0.9928891806148124,0.0209274172461759,1.0
829,0.9891149764795976,0.0338411223016595,1.0
830,0.992615687561536,0.0219034145189557,1.0
831,0.9948036319877476,0.0162867241796929,0.9712
832,0.9948036319877476,0.0166968353195547,1.0
833,0.9948036319877476,0.0144964021197272,1.0
834,0.9936549611639864,0.017860023871856,1.0
835,0.9933267695000548,0.0202275955324248,1.0
836,0.995842905590198,0.0119361894551822,0.9765
837,0.996225795864785,0.0120044972882255,1.0
838,0.9948583305984028,0.0175766905107662,0.9827
839,0.9949677278197134,0.0168756959477341,1.0
840,0.9938737556066076,0.0198113636596939,0.991
841,0.9957882069795428,0.0128311115741801,1.0
842,0.9948036319877476,0.0158076468572312,0.9919
843,0.9953506180943004,0.0149836598100488,1.0
844,0.9952412208729898,0.0158601532842136,1.0
845,0.9945848375451264,0.0149210225532972,1.0
846,0.9937096597746418,0.018662538005618,1.0
847,0.9945848375451264,0.0157488995152116,1.0
848,0.9938190569959524,0.0182758894091935,0.9907
849,0.9938737556066076,0.017196911802527,0.9824
850,0.9957882069795428,0.0132391932007037,1.0
851,0.991685811180396,0.0223384446653168,1.0
852,0.9945301389344712,0.0162430731943897,1.0
853,0.9944754403238156,0.0151622655527712,0.9797
854,0.9948583305984028,0.015746904115689,0.9829
855,0.9942566458811948,0.0163026552947095,1.0
856,0.9949677278197134,0.0157629717415458,1.0
857,0.9968821791926484,0.0102559964048956,0.9797
858,0.9953506180943004,0.0132241369962827,1.0
859,0.9949677278197134,0.014362279867747,0.9865
860,0.9950224264303686,0.0155206002884314,0.9777
861,0.9952412208729898,0.0149528887585932,1.0
862,0.9950224264303686,0.0156835761386238,0.9881
863,0.9939831528279182,0.0163404991969053,1.0
864,0.9951865222623344,0.0138708077808177,1.0
865,0.993764358385297,0.0163871051482599,0.9771
866,0.99245159172957,0.0204964359416724,0.993
867,0.9949677278197134,0.0150811766387772,1.0
868,0.9946395361557816,0.0153878634391474,0.9831
869,0.9951318236516792,0.0142483531238938,1.0
870,0.995842905590198,0.0131324061939688,1.0
871,0.9951865222623344,0.0144282586132593,1.0
872,0.9939831528279182,0.016116101080188,0.9854
873,0.9960617000328192,0.0114469902444273,1.0
874,0.995460015315611,0.014161808527301,0.9892
875,0.9946942347664368,0.0163090036410303,1.0
876,0.9945301389344712,0.016192521183082,1.0
877,0.9955147139262662,0.0140515092854872,0.9857
878,0.995460015315611,0.0138631192560778,0.9844
879,0.9948036319877476,0.0163472000967571,0.9834
880,0.9951865222623344,0.0148888293288166,0.9936
881,0.9963898916967509,0.0118514605969603,1.0
882,0.9948583305984028,0.0176802926255984,1.0
883,0.99338146811071,0.0180807339106789,1.0
884,0.996007001422164,0.0138207686678457,0.9862
885,0.9955694125369215,0.0127703637209088,0.9753
886,0.9942566458811948,0.0164761913436697,1.0
887,0.9963898916967509,0.0115350517637382,1.0
888,0.9951865222623344,0.0135539582728367,1.0
889,0.9931079750574336,0.0208545451051671,1.0
890,0.996225795864785,0.0119058124854212,1.0
891,0.9965539875287168,0.0103496984933123,1.0
892,0.995460015315611,0.0150848390297537,0.9946
893,0.9964445903074062,0.0109641013401885,0.9544
894,0.995460015315611,0.0136485040467405,1.0
895,0.9948036319877476,0.0155132755537908,1.0
896,0.9972650694672356,0.0087507397358904,1.0
897,0.9961163986434745,0.0120696784139246,0.9911
898,0.9958976042008532,0.0132806559651099,1.0
899,0.9966633847500274,0.0115644508711329,1.0
900,0.9958976042008532,0.0112488388162631,1.0
901,0.9968274805819932,0.0105761733480118,1.0
902,0.995842905590198,0.012457457634783,1.0
903,0.9961163986434745,0.0121353691238606,0.9674
904,0.9946942347664368,0.014235246056252,0.9771
905,0.9968274805819932,0.0105157340631599,1.0
906,0.9970462750246144,0.0090144849474546,1.0
907,0.9963898916967509,0.0098092276876032,1.0
908,0.996007001422164,0.0118715235457711,1.0
909,0.9957882069795428,0.0127450039686119,1.0
910,0.996772781971338,0.0105039266751978,1.0
911,0.9955694125369215,0.0127380687778753,1.0
912,0.9964992889180616,0.011081448156443,1.0
913,0.9962804944754404,0.0115674549018677,0.984
914,0.9969915764139592,0.0093129615110612,1.0
915,0.995077125041024,0.0145537595924262,1.0
916,0.9957335083688874,0.0125707290785599,1.0
917,0.9964992889180616,0.0106315467481787,0.9902
918,0.996007001422164,0.0112753342148358,0.9749
919,0.9956241111475768,0.0140130540349723,0.9722
920,0.9968274805819932,0.0112485230921029,0.9877
921,0.9961710972541298,0.0128574289918229,1.0
922,0.9969368778033038,0.009238253750731,0.9594
923,0.996608686139372,0.0113607636706783,0.9847
924,0.9962804944754404,0.0115131544723922,1.0
925,0.9974291652992014,0.0103445100283622,1.0
926,0.9961163986434745,0.0106885315309983,0.9885
927,0.996225795864785,0.0113764660103441,1.0
928,0.9966633847500274,0.0110661826762185,1.0
929,0.9961163986434745,0.010580163901771,1.0
930,0.9967180833606828,0.010299898093912,0.9933
931,0.9976479597418224,0.0079486721484045,1.0
932,0.9969915764139592,0.0091323807868105,1.0
933,0.9964992889180616,0.0118212525774282,1.0
934,0.9964445903074062,0.0100823379858444,1.0
935,0.9957882069795428,0.0117275450671726,1.0
936,0.9963898916967509,0.0107492687730404,1.0
937,0.9968274805819932,0.009565260830651,1.0
938,0.996772781971338,0.0099305203978162,0.9743
939,0.9968821791926484,0.0095958672351821,0.9924
940,0.9968274805819932,0.0096229164612647,1.0
941,0.9979761514057542,0.0071019722044242,0.9835
942,0.9967180833606828,0.0090037908444749,1.0
943,0.9972103708565804,0.0085878801549562,1.0
944,0.9968821791926484,0.0096661089526234,1.0
945,0.996772781971338,0.0098696932816683,0.9884
946,0.996608686139372,0.0105030693754349,1.0
947,0.9973197680778908,0.0083551610933698,1.0
948,0.9968821791926484,0.0104235329219322,1.0
949,0.9974838639098568,0.0080464986770262,0.9932
950,0.9974291652992014,0.0095152194676832,1.0
951,0.9972650694672356,0.0081245853006187,0.9819
952,0.997538562520512,0.0076272470676677,0.9863
953,0.9957335083688874,0.0109604500756181,1.0
954,0.997538562520512,0.0078219558724544,0.993
955,0.9970462750246144,0.0092607337437324,1.0
956,0.995842905590198,0.0119293644735865,1.0
957,0.9977026583524778,0.007126867228896,1.0
958,0.9972103708565804,0.0081271791258885,0.9852
959,0.9977026583524778,0.0069965844287261,1.0
960,0.9957335083688874,0.0116565911578271,1.0
961,0.9977026583524778,0.0079718749429664,1.0
962,0.9971009736352696,0.009688030326442,1.0
963,0.9974291652992014,0.008138574847775,1.0
964,0.9979761514057542,0.0061248827873584,0.9866
965,0.9973197680778908,0.0079696943654146,0.9863
966,0.9971556722459248,0.009796299847316,1.0
967,0.9978120555737884,0.0075190640148885,0.9795
968,0.9965539875287168,0.0111463122977775,1.0
969,0.9966633847500274,0.0089882825383434,1.0
970,0.9964992889180616,0.0114750632553394,1.0
971,0.9971556722459248,0.0093375415376281,0.9893
972,0.9973197680778908,0.0076389327710915,0.9939
973,0.9984137402909966,0.0061398455488519,1.0
974,0.9974291652992014,0.0068984100375817,1.0
975,0.9971009736352696,0.0080372733555586,0.9937
976,0.9971556722459248,0.0086797715200686,1.0
977,0.9977026583524778,0.0069094804412451,1.0
978,0.9978667541844436,0.006139322915172,1.0
979,0.9975932611311672,0.0071947973591583,1.0
980,0.996772781971338,0.0107523972420116,1.0
981,0.9969915764139592,0.0089838647433841,1.0
982,0.9974291652992014,0.0080218334384682,1.0
983,0.9976479597418224,0.0079375364201127,1.0
984,0.9983590416803412,0.0053798160018021,1.0
985,0.996608686139372,0.0097828528967813,1.0
986,0.9978667541844436,0.0064549815455343,1.0
987,0.9989607263975496,0.0041245985271413,1.0
988,0.998304343069686,0.0048034015176729,1.0
989,0.997921452795099,0.0059620643420412,1.0
990,0.9981949458483754,0.0061643381808154,1.0
991,0.9980308500164096,0.0068957961016988,1.0
992,0.998851329176239,0.0049056928900426,1.0
993,0.9982496444590307,0.0048943473328217,1.0
994,0.9983590416803412,0.0055354233255483,1.0
995,0.9972103708565804,0.0087139299914718,0.9886
996,0.9982496444590307,0.0055256311226512,1.0
997,0.9980308500164096,0.0059811038996899,0.9854
998,0.997921452795099,0.0070210895788899,0.9907
999,0.9980855486270648,0.0061519850684663,1.0
