epoch,accuracy,loss,f1
572,0.9980308500164096,0.0064809389561968,1.0
573,0.9987966305655837,0.0045742395373756,1.0
574,0.9983590416803412,0.0053517959751759,1.0
575,0.9982496444590307,0.00635487944236,1.0
576,0.9981949458483754,0.0058308002503599,1.0
577,0.9979761514057542,0.0064900212060357,1.0
578,0.9980855486270648,0.0060787480899642,1.0
579,0.9981949458483754,0.0056972809789353,1.0
580,0.998304343069686,0.005899771062064,1.0
581,0.9987419319549284,0.0050635044696293,1.0
582,0.9980855486270648,0.0060265290772943,1.0
583,0.998851329176239,0.0045910293547427,1.0
584,0.998687233344273,0.0057253695169304,1.0
585,0.9984137402909966,0.0059062174691329,1.0
586,0.9975932611311672,0.007396456255448,1.0
587,0.9987419319549284,0.0049765208080081,1.0
588,0.998851329176239,0.0045791496069849,1.0
589,0.9993983152827918,0.0035226536379203,1.0
590,0.9984137402909966,0.0052406238727066,1.0
591,0.9981402472377202,0.0061400246694573,1.0
592,0.998468438901652,0.0050209843751869,1.0
593,0.9983590416803412,0.0052694636367262,1.0
594,0.9982496444590307,0.0059520908898932,1.0
595,0.9985231375123071,0.0043983889541242,1.0
596,0.9989060277868942,0.0041933000325535,1.0
597,0.9983590416803412,0.0046430186517989,0.9848
598,0.9985778361229624,0.0044454524039901,1.0
599,0.9986325347336178,0.0040800106877909,1.0
600,0.9983590416803412,0.0049346814245303,1.0
601,0.9993983152827918,0.0035131735638016,1.0
602,0.9984137402909966,0.0050608556252635,0.9859
603,0.998851329176239,0.0045218154155164,1.0
604,0.9985778361229624,0.0046228513360217,1.0
605,0.9984137402909966,0.0045815618151958,1.0
606,0.998851329176239,0.0040361576182372,1.0
607,0.9989607263975496,0.004339118561897,0.9803
608,0.9985231375123071,0.0047018739472581,0.9942
609,0.9987419319549284,0.0047279387880708,1.0
610,0.9990154250082048,0.0036384839620063,1.0
611,0.998687233344273,0.0044303254206326,0.9754
612,0.9986325347336178,0.0050754488630279,1.0
613,0.9991795208401708,0.0037615667680556,0.992
614,0.9989607263975496,0.0041481801531817,1.0
615,0.998687233344273,0.0043178573067124,1.0
616,0.9990154250082048,0.0042552737940919,1.0
617,0.9985231375123071,0.0054163242508376,1.0
618,0.9989060277868942,0.0042136193718914,1.0
619,0.9985231375123071,0.0048794799899795,1.0
620,0.9984137402909966,0.0049788327148039,1.0
621,0.998851329176239,0.0044544536420481,1.0
622,0.9981949458483754,0.0049924459995084,0.9924
623,0.9985778361229624,0.0046503998716351,1.0
624,0.998851329176239,0.0043740810408899,1.0
625,0.9990154250082048,0.0034208867346821,1.0
626,0.998304343069686,0.0055717355208725,1.0
627,0.998687233344273,0.0041213801580903,1.0
628,0.998687233344273,0.0049945383074953,1.0
629,0.9984137402909966,0.0048752115557891,1.0
630,0.9326660102833388,0.213391283017698,0.9065
631,0.960671698938847,0.1087727979601518,0.9697
632,0.9737993654961165,0.0743974504521457,0.9841
633,0.979378623782956,0.0582848840849872,0.9878
634,0.9830981293075156,0.0479293631707819,0.9885
635,0.9820588557050652,0.0505750518754334,1.0
636,0.985231375123072,0.0426631105173052,0.9562
637,0.9861065528935564,0.0394909896446375,0.9888
638,0.9886226889836998,0.0343820929342668,0.9899
639,0.9839186084673448,0.0456389983662166,0.9899
640,0.9831528279181708,0.0466444595901202,1.0
641,0.983754512635379,0.0462757504375311,0.9542
642,0.985450169565693,0.0418975395018542,1.0
643,0.9824417459796522,0.0481026303754627,0.9693
644,0.9847390876271742,0.0439875354790059,0.9904
645,0.9862159501148672,0.0417486334751613,1.0
646,0.9815118695985122,0.0531291808240615,0.975
647,0.9792692265616454,0.0606360386206537,0.984
648,0.9869817306640412,0.0374226492990903,0.9659
649,0.984137402909966,0.0460084057083446,0.9779
650,0.9842468001312766,0.0412688365967909,1.0
651,0.9846296904058636,0.0448320360210156,0.9827
652,0.9824964445903074,0.0455619912619416,0.959
653,0.9864347445574884,0.0432979887598564,0.9917
654,0.9890055792582868,0.0328692755573367,1.0
655,0.98769281260256,0.0347646330933076,0.9645
656,0.9853407723443824,0.0433941037139294,0.9827
657,0.9872005251066625,0.0359326315867067,0.9551
658,0.9858877584509352,0.0385492655024064,0.9884
659,0.9863253473361776,0.0381532977447737,0.9878
660,0.9851219779017611,0.0431625315109132,0.9236
661,0.9852860737337272,0.042564365832273,0.9775
662,0.9857236626189696,0.0404041030218735,0.9635
663,0.9870364292746964,0.0387384940169856,0.9627
664,0.9869817306640412,0.0413343787760589,0.9371
665,0.9873099223279728,0.0371417328287411,0.9823
666,0.9882397987091128,0.0334042461319801,0.9757
667,0.9879663056558364,0.0374150708796204,0.9881
668,0.9841921015206214,0.0423429112002366,0.9921
669,0.98583305984028,0.0397801386874453,0.9849
670,0.987528716770594,0.0345496639416572,1.0
671,0.9858877584509352,0.038432951759029,0.9766
672,0.9849031834591402,0.0437501084636955,0.9447
673,0.985450169565693,0.043350532768318,0.9922
674,0.987528716770594,0.0351719538286,0.973
675,0.9887867848156656,0.0333062194229906,0.9308
676,0.9873646209386282,0.0368550592920749,0.974
677,0.985997155672246,0.0398625824459858,1.0
678,0.9870911278853516,0.0357242507890425,0.9938
679,0.985450169565693,0.0412494451029271,0.965
680,0.9873646209386282,0.0375272998627662,1.0
681,0.985450169565693,0.0412435102936814,0.9665
682,0.9864894431681436,0.040448052532944,0.961
683,0.9879663056558364,0.0344679361978905,0.9589
684,0.9857236626189696,0.038159832523005,0.9782
685,0.9872552237173176,0.0388084610476038,1.0
686,0.9862706487255224,0.0391583332742816,0.9765
687,0.9885679903730444,0.034071239505561,0.9821
688,0.9890055792582868,0.0340932034145147,1.0
689,0.9863800459468328,0.03900335861653,0.9674
690,0.9859424570615908,0.0410684199840524,0.9893
691,0.9886226889836998,0.0352641924149605,0.9879
692,0.9907012361886008,0.030180578423158,1.0
693,0.9896619625861504,0.0283448431229659,0.9779
694,0.9864894431681436,0.0377787362269428,0.9594
695,0.9873099223279728,0.0354255325098873,1.0
696,0.9857783612296248,0.0412971276511556,0.994
697,0.9864347445574884,0.0385887250183998,0.9943
698,0.9897713598074608,0.0292939175388579,0.9765
699,0.9897166611968056,0.0313637687473879,0.9805
700,0.9862706487255224,0.0390407986796927,1.0
701,0.9890055792582868,0.034351899771831,0.9893
702,0.9876381139919046,0.0351115660773509,0.9591
703,0.9868723334427304,0.0369636836580825,0.9499
704,0.9897166611968056,0.0318724568303604,0.9869
705,0.9873646209386282,0.0342935192900098,0.965
706,0.9889508806476316,0.0334253914582121,0.9937
707,0.9894431681435292,0.0289452958596527,0.9937
708,0.9881851000984576,0.0347913641066089,1.0
709,0.9885132917623892,0.0340487380752403,0.9591
710,0.9877475112132152,0.0360795163562014,0.9841
711,0.9878022098238703,0.0356353055435123,0.9793
712,0.9888961820369764,0.0309197269600162,0.9905
713,0.988458593151734,0.0326339190720064,0.9863
714,0.9898807570287714,0.028048614170225,0.9768
715,0.9889508806476316,0.0313133382626727,0.9926
716,0.9900448528607372,0.0292693954754811,0.9867
717,0.9904277431353244,0.0289813943330339,0.973
718,0.9907012361886008,0.0290083159820857,1.0
719,0.9874193195492834,0.0343644095353677,0.9938
720,0.9891696750902528,0.031388563353488,0.9866
721,0.9872005251066625,0.0373775786322358,1.0
722,0.989224373700908,0.0320333046507517,0.9881
723,0.9894431681435292,0.030438229948618,0.9469
724,0.9912482222951536,0.0266584302979819,0.9865
725,0.98676293622142,0.0361859488027216,0.9425
726,0.9856689640083142,0.0399616775903213,0.9623
727,0.9889508806476316,0.0335699625215167,1.0
728,0.988294497319768,0.0341211921415107,1.0
729,0.9890055792582868,0.0310351662415211,1.0
730,0.9878022098238703,0.0335555762226146,0.9936
731,0.9876381139919046,0.0340036436676581,0.9868
732,0.9888961820369764,0.0327881953590691,0.9219
733,0.9898260584181162,0.0303172302269241,0.985
734,0.988075702877147,0.0337624140860146,1.0
735,0.9904277431353244,0.0272950238661616,0.9887
736,0.989990154250082,0.0277092226822417,1.0
737,0.9893337709222184,0.0307575093196946,0.9902
738,0.9909747292418772,0.0266101245249829,1.0
739,0.9908653320205668,0.0259988385236047,0.9936
740,0.9927250847828464,0.0233156659644752,0.9767
741,0.9898807570287714,0.0286422985059898,0.9627
742,0.9882397987091128,0.0332867705675114,1.0
743,0.9903183459140138,0.0290154350662522,1.0
744,0.989224373700908,0.028348180767079,0.9667
745,0.9888414834263208,0.0296053724772409,0.9665
746,0.9892790723115632,0.0303844233484548,1.0
747,0.9885679903730444,0.0327570850379865,0.9729
748,0.9903730445246692,0.0280264771389903,1.0
749,0.9889508806476316,0.0314674029814888,0.9805
750,0.9914670167377748,0.0252372195964872,1.0
751,0.9908106334099114,0.0260617862170373,0.9811
752,0.9900448528607372,0.0299719549420462,0.9924
753,0.992998577836123,0.0228053422799801,1.0
754,0.9908653320205668,0.0248822872614054,1.0
755,0.9907012361886008,0.0277146719646851,1.0
756,0.9910294278525326,0.0259744619599967,0.9824
757,0.991302920905809,0.0240315895078496,0.9893
758,0.9933267695000548,0.0206418005287436,1.0
759,0.9903183459140138,0.0287443459569468,0.9896
760,0.9897166611968056,0.0286099329968176,0.9779
761,0.9881304014878022,0.0331005166126717,0.9711
762,0.9885132917623892,0.0314767068483651,0.9788
763,0.991302920905809,0.0264175999840358,0.9619
764,0.991685811180396,0.024753466347136,0.9751
765,0.989224373700908,0.0308120583934236,1.0
766,0.9914123181271196,0.0249741538587218,0.9888
767,0.9898807570287714,0.0279389947555823,0.9872
768,0.9931626736680887,0.0220227120000982,1.0
769,0.9921234000656384,0.0244229440453539,0.9841
770,0.9914670167377748,0.0252224137150639,1.0
771,0.9923968931189148,0.0215069827459733,0.9888
772,0.9910294278525326,0.0286317621073991,0.9811
773,0.9890055792582868,0.0326659696987849,0.9939
774,0.9904824417459795,0.0276708556753813,1.0
775,0.9900995514713926,0.0264870816565208,1.0
776,0.9928891806148124,0.0210121255189697,1.0
777,0.9922874958976042,0.0240937316336431,0.9946
778,0.989060277868942,0.0317447228618426,1.0
779,0.9916311125697408,0.0245905302268529,0.9612
780,0.9903730445246692,0.0266863204648449,0.9841
781,0.9908653320205668,0.0255152609538763,0.9844
782,0.99152171534843,0.0284015009358619,1.0
783,0.9914670167377748,0.0259242875986685,0.9853
784,0.9914670167377748,0.0247091234020482,0.9906
785,0.9920140028443276,0.023427641649582,1.0
786,0.9915764139590856,0.0248305355538464,0.9811
787,0.9945848375451264,0.0163454585703583,1.0
788,0.9925609889508806,0.0217706101492435,1.0
789,0.99152171534843,0.0230543757507127,1.0
790,0.9920140028443276,0.0234005954627022,1.0
791,0.9922327972869488,0.0223898183248351,1.0
792,0.9919046056230172,0.0227638360741734,0.9884
793,0.9903730445246692,0.0289027190493873,0.9709
794,0.9915764139590856,0.0236013608619598,0.9867
795,0.991302920905809,0.0266351559962606,0.9583
796,0.9894431681435292,0.0304654508473745,0.9792
797,0.9920140028443276,0.0224325160860987,1.0
798,0.9938190569959524,0.0188056476888576,1.0
799,0.992998577836123,0.020604083161508,0.9853
800,0.9895525653648396,0.0261543585916092,0.9944
801,0.9928344820041572,0.023437212681433,1.0
802,0.991849907012362,0.0238123290463279,0.9769
803,0.9902636473033584,0.0243233523153591,0.9849
804,0.9931079750574336,0.0212485097457094,0.9821
805,0.9897713598074608,0.0290726805165917,0.9679
806,0.992615687561536,0.0219710238587436,1.0
807,0.9927250847828464,0.021388045126916,0.9884
808,0.99245159172957,0.0222578252333658,0.9766
809,0.9917405097910512,0.0246544612923912,0.9878
810,0.9929438792254676,0.0209592021218254,1.0
811,0.9934908653320206,0.0175441053642283,1.0
812,0.993217372278744,0.0197348172225513,0.9796
813,0.9919593042336724,0.0236541304098312,0.993
814,0.9921780986762936,0.0214000160983363,1.0
815,0.9942566458811948,0.018666172815804,1.0
816,0.9921234000656384,0.0231152383897715,0.9826
817,0.9911388250738432,0.0248999682496248,0.9495
818,0.9928891806148124,0.0224452471276407,1.0
819,0.9933267695000548,0.0194696157468922,1.0
820,0.9925609889508806,0.021985118501414,0.9877
821,0.9932720708893994,0.0200996415098863,0.9943
822,0.99245159172957,0.0218209993046218,1.0
823,0.9936002625533312,0.0187456495198973,1.0
824,0.991685811180396,0.0228773895079532,1.0
825,0.9943660431025052,0.0186722057636881,0.975
826,0.993217372278744,0.0197260407564611,1.0
827,0.9933267695000548,0.0211174245760743,1.0
828,0.9934908653320206,0.0196636699042976,1.0
829,0.9921780986762936,0.022057753056466,1.0
830,0.9917952084017068,0.0217443608622127,1.0
831,0.9942019472705392,0.0170124976883217,0.9607
832,0.992998577836123,0.0192314254541996,0.9848
833,0.9923421945082594,0.0227276490933597,0.9941
834,0.9921234000656384,0.0219214675692702,0.9897
835,0.993217372278744,0.0193105312211003,0.9933
836,0.9948036319877476,0.0157371531860606,1.0
837,0.9946942347664368,0.0177180155014527,1.0
838,0.9939284542172628,0.0180421162556831,0.977
839,0.992998577836123,0.0207080525382676,0.992
840,0.9932720708893994,0.0187480415932499,0.9684
841,0.9940378514385736,0.0179625826457529,0.9571
842,0.9921780986762936,0.0208401439560459,0.9854
843,0.9933267695000548,0.0199414271562386,1.0
844,0.99245159172957,0.0217309712513118,0.986
845,0.9932720708893994,0.0184648839428575,0.9791
846,0.9940925500492288,0.0173796713496878,0.9736
847,0.995678809758232,0.0133446204151646,1.0
848,0.9944754403238156,0.0160067079324075,0.9893
849,0.995077125041024,0.0164871536518862,0.9756
850,0.9925609889508806,0.0190538402971586,0.9823
851,0.9937096597746418,0.018662072751052,1.0
852,0.9948583305984028,0.0171057855792505,1.0
853,0.9934361667213653,0.0179811357117569,1.0
854,0.995460015315611,0.0146694256899742,1.0
855,0.993764358385297,0.0185367978299104,0.9881
856,0.9942566458811948,0.0162690215965268,0.94
857,0.9942019472705392,0.0181184242573338,1.0
858,0.9928344820041572,0.0211108234888167,1.0
859,0.9938737556066076,0.0165996857862864,0.9869
860,0.9954053167049556,0.0139134894494493,0.9637
861,0.9952412208729898,0.0135749554620808,0.9859
862,0.9957882069795428,0.0131110359012213,0.9735
863,0.9937096597746418,0.0169984527902583,0.9827
864,0.9923421945082594,0.022734693205957,1.0
865,0.9922874958976042,0.0217551290812662,1.0
866,0.9942019472705392,0.0177934964528958,1.0
867,0.994913029209058,0.0142349226594294,1.0
868,0.9951318236516792,0.0142028663788728,0.9816
869,0.9953506180943004,0.0148509332256644,1.0
870,0.9950224264303686,0.0151066617917331,0.9885
871,0.9951318236516792,0.01464491294777,1.0
872,0.9946942347664368,0.014874710829678,0.9926
873,0.9951865222623344,0.0137477118858961,0.9838
874,0.9933267695000548,0.0198227549671715,0.9352
875,0.9945301389344712,0.0150701950690656,0.9781
876,0.9946395361557816,0.0149401931092958,1.0
877,0.9952412208729898,0.0149808989306134,1.0
878,0.9946395361557816,0.0152748224521401,0.9783
879,0.9961163986434745,0.0122828975814458,1.0
880,0.9948036319877476,0.0142299423148024,1.0
881,0.9939831528279182,0.019143589647476,0.9896
882,0.9940925500492288,0.017683083367264,1.0
883,0.995460015315611,0.0150385328047686,1.0
884,0.996007001422164,0.012391444171397,1.0
885,0.9957335083688874,0.0121448295030055,1.0
886,0.9955147139262662,0.0143300976248443,0.981
887,0.9959523028115086,0.0121394014199948,1.0
888,0.9938737556066076,0.018720906871327,0.9898
889,0.9936549611639864,0.0177569048628561,0.9881
890,0.9944754403238156,0.0177302561588169,1.0
891,0.9965539875287168,0.010439682434907,1.0
892,0.995077125041024,0.0143982751385443,0.9907
893,0.9948036319877476,0.0157337570547676,0.9885
894,0.995077125041024,0.0147329425010714,0.9922
895,0.9950224264303686,0.0147558979701485,1.0
896,0.9957882069795428,0.014504735794429,1.0
897,0.9947489333770922,0.0143165576914907,0.9441
898,0.9949677278197134,0.0150350759573262,1.0
899,0.9964445903074062,0.011356774481402,0.9873
900,0.9964445903074062,0.0116387357808565,0.9835
901,0.995842905590198,0.0129373431437128,1.0
902,0.995842905590198,0.0126346209121729,1.0
903,0.9953506180943004,0.0144666050199185,0.991
904,0.9952959194836452,0.013805125209906,1.0
905,0.9956241111475768,0.0118349401675645,1.0
906,0.99431134449185,0.0166490759182252,1.0
907,0.994913029209058,0.0146780103844846,0.9901
908,0.995460015315611,0.0128435941895644,1.0
909,0.9969368778033038,0.0097933759155442,1.0
910,0.996608686139372,0.0108631137318761,1.0
911,0.995077125041024,0.013130111386923,1.0
912,0.9963351930860956,0.0111778672210348,0.9895
913,0.9966633847500274,0.0109594671617871,0.9903
914,0.9953506180943004,0.0149448840914779,1.0
915,0.996007001422164,0.0124881091234494,1.0
916,0.9955694125369215,0.0148042632624899,0.9877
917,0.9955147139262662,0.0135772453233666,0.9892
918,0.9955694125369215,0.0127676178059046,1.0
919,0.9964445903074062,0.0103816586302994,0.9766
920,0.9952959194836452,0.015471246359429,0.981
921,0.9951865222623344,0.0128175590793317,0.9772
922,0.9957335083688874,0.0125886480796814,0.9844
923,0.9966633847500274,0.0130140824278474,1.0
924,0.9964445903074062,0.0109404066375364,1.0
925,0.996225795864785,0.0120703198647676,1.0
926,0.9959523028115086,0.0129277105867526,1.0
927,0.9963351930860956,0.010432266208534,0.9769
928,0.9943660431025052,0.0150018833932597,0.9792
929,0.9952959194836452,0.0135521295393522,1.0
930,0.9970462750246144,0.0094519292489935,1.0
931,0.9959523028115086,0.0126325677551389,1.0
932,0.9965539875287168,0.0108860053802616,1.0
933,0.9964445903074062,0.010112214260298,0.9925
934,0.9958976042008532,0.0124072028173627,1.0
935,0.9963898916967509,0.0105729770544502,1.0
936,0.996608686139372,0.0101908746405929,1.0
937,0.9969368778033038,0.0100031545386329,0.9855
938,0.9970462750246144,0.0089318692620203,1.0
939,0.996608686139372,0.0103105863478018,1.0
940,0.9967180833606828,0.010258425207365,1.0
941,0.9972103708565804,0.0087288843750101,1.0
942,0.9958976042008532,0.0113089068458274,0.9792
943,0.995460015315611,0.0131247598162492,1.0
944,0.9955694125369215,0.0132542478652548,1.0
945,0.9971009736352696,0.0087947549511203,1.0
946,0.996007001422164,0.0119157096173603,0.9804
947,0.9964992889180616,0.0113071619857108,1.0
948,0.9974838639098568,0.00800080201693,0.9901
949,0.997921452795099,0.0071625086135437,1.0
950,0.9978120555737884,0.0068524838354345,1.0
951,0.9965539875287168,0.0116198677948127,1.0
952,0.9957882069795428,0.013036387773554,1.0
953,0.9970462750246144,0.0094514985499616,1.0
954,0.9981402472377202,0.006126775431842,1.0
955,0.9970462750246144,0.0088464231740248,1.0
956,0.9963351930860956,0.0113968323776004,0.9651
957,0.9957882069795428,0.0113703888835777,1.0
958,0.996772781971338,0.0107259605805915,1.0
959,0.9971556722459248,0.0083350347913816,1.0
960,0.9965539875287168,0.0101191968361969,1.0
961,0.996007001422164,0.0116986111201775,1.0
962,0.9974291652992014,0.0076887745333867,1.0
963,0.9972103708565804,0.0089049220332518,0.987
964,0.9971009736352696,0.010013034358349,1.0
965,0.997374466688546,0.0099693878596395,1.0
966,0.9964992889180616,0.0114478594472717,1.0
967,0.996225795864785,0.0125482862359023,1.0
968,0.9968274805819932,0.0096669752522039,1.0
969,0.9961710972541298,0.0105110167003756,1.0
970,0.9972650694672356,0.0084448112582914,1.0
971,0.9974838639098568,0.0076313419754795,1.0
972,0.9972650694672356,0.0079797944460015,1.0
973,0.9973197680778908,0.0082800775036271,0.9871
974,0.9978120555737884,0.0073967286935107,1.0
975,0.9974291652992014,0.0074053703731237,1.0
976,0.9970462750246144,0.0088120326671324,1.0
977,0.9977026583524778,0.0072388306348544,1.0
978,0.997374466688546,0.0075610081523172,1.0
979,0.9978120555737884,0.0066787762826797,0.9844
980,0.9968821791926484,0.0096769599197029,1.0
981,0.9972103708565804,0.0088096619290749,1.0
982,0.9981402472377202,0.0070540752887789,1.0
983,0.9985778361229624,0.0048891866853006,1.0
984,0.9974838639098568,0.0073683467578395,1.0
985,0.9971009736352696,0.00813160300827,0.9791
986,0.997538562520512,0.0073969983977174,1.0
987,0.997921452795099,0.0068129473985617,1.0
988,0.9984137402909966,0.0051599439390213,1.0
989,0.9967180833606828,0.0092613469508124,1.0
990,0.9958976042008532,0.0109488975211776,1.0
991,0.9976479597418224,0.0076194627343915,1.0
992,0.9979761514057542,0.0059684533529305,1.0
993,0.997921452795099,0.0078676609737504,0.9872
994,0.9972103708565804,0.0073507263685518,0.9901
995,0.9982496444590307,0.005225283921355,1.0
996,0.9976479597418224,0.0063579984319197,1.0
997,0.9978120555737884,0.0069626662602166,1.0
998,0.9974838639098568,0.0078654184674565,1.0
999,0.9976479597418224,0.0073758069183025,1.0
