epoch,accuracy,loss,f1
570,0.4619297669839186,1.331157840950564,0.2043
571,0.4590854392298436,1.3297250136389094,0.1839
572,0.4606716989388469,1.330607903615323,0.2711
573,0.4620391642052291,1.3308552548708246,0.1657
574,0.4625861503117821,1.3281498837035433,0.1734
575,0.4602341100536046,1.3267733520366551,0.2094
576,0.4612733836560551,1.3293336935030815,0.2157
577,0.4602341100536046,1.3283131317293706,0.2352
578,0.4631878350289902,1.3262650678695362,0.2732
579,0.4638442183568537,1.329239974735524,0.2528
580,0.4614921780986763,1.326999607942725,0.2809
581,0.4623673558691609,1.3281780838927246,0.1625
582,0.463133136418335,1.324987909149881,0.1948
583,0.4625861503117821,1.326211501571076,0.2387
584,0.4616562739306422,1.3277238594887095,0.1889
585,0.4643912044634066,1.3249217938208342,0.3541
586,0.4626408489224374,1.3244806574778802,0.2499
587,0.4616015753199868,1.3258308555505791,0.196
588,0.4628049447544032,1.3235999391945144,0.1717
589,0.4652116836232359,1.3240645472610326,0.2573
590,0.4639536155781643,1.323352764086029,0.2221
591,0.4624220544798162,1.3237309608844448,0.1818
592,0.4652116836232359,1.3245307796046557,0.2547
593,0.4647740947379936,1.321166570123235,0.2724
594,0.4618750683732633,1.3236124329566434,0.1941
595,0.4637895197461984,1.3223583970833055,0.2615
596,0.4633519308609561,1.321487394793917,0.3001
597,0.4650475877912701,1.320490905706737,0.2733
598,0.4630237391970244,1.3219911282204158,0.2414
599,0.4651022864019254,1.3211582076065702,0.2707
600,0.4651569850125807,1.3209419827559834,0.2154
601,0.4660868613937206,1.319797246034395,0.281
602,0.4637895197461984,1.3203074548036078,0.2162
603,0.4649381905699595,1.3191940640871118,0.2085
604,0.4643912044634066,1.3190715462931162,0.2658
605,0.4625861503117821,1.320605500627824,0.193
606,0.4649381905699595,1.3166720984266644,0.2122
607,0.4654304780658571,1.317665572709477,0.1949
608,0.46597746417241,1.3179241206658745,0.303
609,0.4652663822338913,1.3158714701891754,0.3057
610,0.4666338475002735,1.316339049072211,0.2434
611,0.4663056558363417,1.3167836032828204,0.3476
612,0.4668526419428946,1.3155160355445346,0.2191
613,0.4664150530576523,1.315465294679684,0.2164
614,0.4665791488896182,1.3153861432847016,0.2992
615,0.4660868613937206,1.316570158873824,0.2332
616,0.4667979433322393,1.3182918588411705,0.2446
617,0.4666338475002735,1.313791875817846,0.259
618,0.4677825183240345,1.3142785194365882,0.3507
619,0.4674543266601028,1.3125049221790823,0.2597
620,0.4657039711191336,1.313471334153486,0.3129
621,0.4660321627830653,1.3143519461252746,0.2603
622,0.4669073405535499,1.3113961913447163,0.2457
623,0.46597746417241,1.3140230995601174,0.2283
624,0.4665244502789629,1.3125199091902655,0.2562
625,0.4677278197133793,1.3128733549007452,0.2472
626,0.4670167377748605,1.3100727181663634,0.2064
627,0.4686029974838639,1.310683622139573,0.2425
628,0.468821791926485,1.3099570627638188,0.2748
629,0.4674543266601028,1.3112409566061956,0.2421
630,0.4677278197133793,1.3077991896731471,0.2202
631,0.468056011377311,1.3099234198313705,0.2785
632,0.4698610655289356,1.3076024100864212,0.2264
633,0.4677825183240345,1.3117039070754326,0.3957
634,0.4686029974838639,1.3071472164369389,0.263
635,0.4681654085986216,1.3093853382844656,0.2466
636,0.4669073405535499,1.3103319313656303,0.1806
637,0.4690952849797615,1.3069227514871034,0.2193
638,0.4690405863691062,1.304879871790316,0.295
639,0.4661962586150311,1.3079396634299572,0.2155
640,0.4717755169018707,1.303422388278242,0.2522
641,0.4702986544141779,1.306636682173288,0.2717
642,0.4709550377420413,1.3052859257952727,0.2565
643,0.4687123947051745,1.3075124682489154,0.1721
644,0.468438901651898,1.3045672509774848,0.2778
645,0.4694234766436932,1.3032594935114934,0.2405
646,0.4695328738650038,1.3038062896865188,0.1903
647,0.4670167377748605,1.3046883923677997,0.2776
648,0.4682748058199322,1.3034830043175305,0.2222
649,0.4692046822010721,1.3014951648447162,0.2507
650,0.4696422710863144,1.301114491933337,0.2364
651,0.4683842030412427,1.3002787756588616,0.1898
652,0.4695328738650038,1.3033652393761304,0.348
653,0.471447325237939,1.2993095406895458,0.2362
654,0.4706815446887649,1.2997215555241326,0.2264
655,0.472978886336287,1.2995382086503768,0.2132
656,0.4712832294059731,1.2981463407038234,0.3053
657,0.4696422710863144,1.2984344922743771,0.2685
658,0.4726506946723553,1.298397422071594,0.2113
659,0.4713926266272836,1.298596588282809,0.2512
660,0.470134558582212,1.296621592101429,0.2296
661,0.468438901651898,1.296366038122658,0.2746
662,0.4696422710863144,1.2974649407829448,0.2548
663,0.4726506946723553,1.2949216436497324,0.2736
664,0.4732523793895635,1.2969575598338752,0.2489
665,0.4698063669182802,1.29653988239502,0.2022
666,0.470517448856799,1.2945009462161263,0.2618
667,0.4729241877256318,1.2935613933035743,0.1947
668,0.4722678043977683,1.2952469485083316,0.2686
669,0.4738540641067716,1.293821604947477,0.2033
670,0.4746198446559457,1.2927198503148098,0.2936
671,0.4734164752215293,1.292529175714752,0.2005
672,0.4727600918936659,1.29225026120139,0.2543
673,0.4739634613280822,1.2919110006008558,0.281
674,0.4748933377092222,1.2895054235433334,0.2507
675,0.4747292418772563,1.2898067102665949,0.3383
676,0.4737446668854611,1.2900821588816913,0.3059
677,0.474674543266601,1.28793805689614,0.2916
678,0.4748933377092222,1.290824487934148,0.2657
679,0.4760967071436385,1.2880170800312645,0.2775
680,0.4760420085329833,1.2875436352321974,0.3182
681,0.4733070780002188,1.2907264620479746,0.2791
682,0.4758779127010173,1.2874731987783234,0.2438
683,0.4751668307624986,1.288655077389979,0.1874
684,0.4743463516026693,1.2869014627575392,0.2258
685,0.4768624876928126,1.2878541396856438,0.2576
686,0.4763155015862597,1.28463775066223,0.2472
687,0.4773000765780549,1.283808036270972,0.2889
688,0.4765889946395361,1.283862032119326,0.2556
689,0.478448747401816,1.2838265611415696,0.3085
690,0.4759326113116727,1.2840052580705632,0.1705
691,0.4774641724100207,1.2827787022532735,0.2659
692,0.4741822557707034,1.2848927455271324,0.2112
693,0.4770812821354337,1.2811513865702184,0.2279
694,0.4766436932501914,1.2797289087923387,0.1844
695,0.4777923640739525,1.2825450347922926,0.232
696,0.4770265835247784,1.282094729453987,0.1965
697,0.4779017612952631,1.2812327295199433,0.3189
698,0.4777923640739525,1.2807704279008312,0.2964
699,0.475440323815775,1.2797444577734054,0.2528
700,0.4764795974182256,1.2788691257259384,0.2934
701,0.4766436932501914,1.2788766316728015,0.2499
702,0.477135980746089,1.2782877987107435,0.1718
703,0.4759873099223279,1.2771541504875052,0.3023
704,0.479597418225577,1.2747962221824396,0.3198
705,0.4782846515698501,1.276804368366312,0.259
706,0.4805819932173722,1.27520050290194,0.3197
707,0.4798162126681982,1.274556223548824,0.279
708,0.4811289793239252,1.274645393766677,0.2528
709,0.4779564599059184,1.274560506084844,0.2461
710,0.4803085001640958,1.272500288667753,0.1959
711,0.4800897057214747,1.2721880192751958,0.3756
712,0.4789957335083689,1.271665714708046,0.2824
713,0.4835904168034132,1.270102925327202,0.3382
714,0.4778470626846078,1.2708160136228783,0.2415
715,0.4819494584837545,1.2665508665097984,0.2475
716,0.4821135543157204,1.267985887971387,0.2368
717,0.4821135543157204,1.2696712281794975,0.389
718,0.4839186084673449,1.2649457127348154,0.2877
719,0.4818400612624439,1.2715034621925925,0.2659
720,0.4832622251394814,1.2645414688957295,0.2781
721,0.4844108959632425,1.2668065400630115,0.2706
722,0.4836451154140684,1.264976999559101,0.2347
723,0.4850125806804507,1.262979696060659,0.2229
724,0.4851219779017613,1.2651539799056235,0.2104
725,0.487911607045181,1.2604503157415037,0.3373
726,0.4858877584509353,1.2620744929638643,0.2902
727,0.4868176348320752,1.259680074892189,0.3451
728,0.4848484848484848,1.2615051409071716,0.2851
729,0.4865988403894541,1.260548062664116,0.2728
730,0.4859971556722459,1.2598744312087524,0.2656
731,0.4862706487255224,1.2569530518828824,0.2934
732,0.4870364292746964,1.261125139068063,0.3252
733,0.4875834153812493,1.2592015570668835,0.2195
734,0.4887867848156657,1.2574867828710503,0.2595
735,0.489607263975495,1.2571305024938162,0.2375
736,0.4911388250738431,1.2540826784835422,0.2027
737,0.4870364292746964,1.254203941873956,0.2889
738,0.4900448528607373,1.2546118893647868,0.2776
739,0.4907559347992561,1.254750356842686,0.232
740,0.4925609889508806,1.251886710467504,0.2346
741,0.4897166611968056,1.2548324134571265,0.242
742,0.4934361667213652,1.2505123375959517,0.2704
743,0.494530138934471,1.2507166410481012,0.3378
744,0.491302920905809,1.2493074469617989,0.2633
745,0.4905918389672902,1.253838643426773,0.2855
746,0.49338146811071,1.2482865491563884,0.2812
747,0.4898807570287715,1.2488147536900511,0.246
748,0.4951865222623345,1.2465950253885902,0.3118
749,0.4937096597746417,1.2455285240766347,0.2574
750,0.4923968931189147,1.2485076157090282,0.3285
751,0.4949130292090581,1.2468943422308325,0.2883
752,0.4971556722459249,1.2449444363772146,0.2582
753,0.4959523028115086,1.245025217135356,0.2333
754,0.4995077125041024,1.2443463606328935,0.31
755,0.4963898916967509,1.2426332608704858,0.3626
756,0.4967180833606826,1.2423869986435527,0.3472
757,0.497538562520512,1.2413194584071852,0.3817
758,0.4973197680778908,1.2445922963742602,0.2563
759,0.500382890274587,1.2392689062278572,0.2968
760,0.4982496444590307,1.239094460575211,0.2924
761,0.4981949458483754,1.2385079916894677,0.3511
762,0.5032272180286621,1.2369736516623042,0.2855
763,0.5008751777704846,1.237820473153903,0.3384
764,0.5021879444262116,1.2359458735599231,0.3373
765,0.5000546986106553,1.2356214308657854,0.3291
766,0.5,1.2374377632255875,0.2471
767,0.5015862597090034,1.2343491119180907,0.2996
768,0.5007657805491741,1.2349490816699324,0.2567
769,0.504539984684389,1.2340910812786274,0.2388
770,0.5022973416475222,1.234396642739292,0.3665
771,0.5034460124712832,1.2361353635396728,0.3202
772,0.5059621485614265,1.231625148979035,0.3337
773,0.5063450388360136,1.2304721648160222,0.2343
774,0.5077125041023958,1.228927747319869,0.3012
775,0.5067826277212559,1.2292874150745143,0.4617
776,0.5034460124712832,1.2302954834773314,0.291
777,0.5084782846515699,1.2263355822417632,0.2982
778,0.5077125041023958,1.2289780627036693,0.3416
779,0.504539984684389,1.2243454751581322,0.3201
780,0.5063450388360136,1.228409662065171,0.2797
781,0.5089705721474674,1.2248130794192753,0.2823
782,0.5102833388031944,1.2260463352133468,0.3282
783,0.510392736024505,1.2244410670803876,0.2843
784,0.5110491193523684,1.223972843168288,0.338
785,0.5126900776720271,1.2224700382300688,0.354
786,0.5105568318564708,1.2228880110513118,0.325
787,0.5118695985121978,1.2205775925190074,0.249
788,0.5127447762826824,1.2203370600453014,0.3768
789,0.5097910513072968,1.2235557825634975,0.3158
790,0.5138387484957883,1.2219211880454688,0.3388
791,0.5116508040695766,1.2219484067174462,0.2878
792,0.5131823651679247,1.2174420815669085,0.2669
793,0.5140028443277541,1.2172805506843225,0.3379
794,0.5144951318236517,1.2175049062579064,0.2026
795,0.514549830434307,1.2172424839278722,0.3454
796,0.5167924734711739,1.2177115040813438,0.3275
797,0.514932720708894,1.2142407147397412,0.3076
798,0.5171753637457609,1.2122706641724172,0.357
799,0.515315610983481,1.2142797889392312,0.3073
800,0.5188163220654195,1.214454794449092,0.3627
801,0.5174488567990373,1.211779709496627,0.2607
802,0.5182146373482114,1.2106177540292835,0.2742
803,0.5213324581555628,1.208169932308558,0.3922
804,0.5193633081719724,1.2115080027699718,0.2748
805,0.5196914998359041,1.2101104915722392,0.3244
806,0.5244502789629143,1.2088436901588928,0.2935
807,0.5217700470408052,1.2073648275216369,0.3509
808,0.5253254567333989,1.2053967628498827,0.2478
809,0.5247237720161908,1.2051407507741076,0.3012
810,0.5254895525653649,1.2056151778989308,0.3926
811,0.5217153484301499,1.205442921831811,0.3533
812,0.5259818400612625,1.2031536930669724,0.2494
813,0.5252160595120884,1.2064764691760668,0.307
814,0.5231922109178427,1.2051120190531222,0.3586
815,0.5231922109178427,1.2037146477349254,0.2321
816,0.5276227983809211,1.202382477873095,0.3384
817,0.5247237720161908,1.20429591911651,0.3534
818,0.5297560441964774,1.2012343213537593,0.3256
819,0.5283338803194398,1.1993820152140826,0.2606
820,0.5253801553440542,1.2023419585038608,0.2897
821,0.5284432775407505,1.199637720405162,0.4116
822,0.5282791817087846,1.2002524234523215,0.3139
823,0.5327644677825183,1.1979755710530446,0.4568
824,0.5301389344710644,1.196526703225772,0.3006
825,0.5307406191882726,1.1974726977044208,0.253
826,0.5317798927907231,1.1953298525611495,0.3433
827,0.5301936330817197,1.1970977326371115,0.3405
828,0.531561098348102,1.1951715851518652,0.3423
829,0.5337490427743136,1.1955980527402277,0.2805
830,0.5356087955365934,1.1930525556798446,0.2694
831,0.5336396455530029,1.1950147568090597,0.426
832,0.5340772344382453,1.194474948703193,0.4355
833,0.5315063997374466,1.1929906627931293,0.3322
834,0.5330379608357948,1.193440672514306,0.3516
835,0.5341319330489006,1.190125327391458,0.3535
836,0.5367027677496992,1.189188416188583,0.3424
837,0.5364292746964228,1.1922790697322294,0.3755
838,0.5371950552455967,1.1892227110097475,0.3228
839,0.5339678372169346,1.1907260183588495,0.2643
840,0.5383437260693579,1.1886039358718483,0.3061
841,0.5351712066513511,1.186158853786908,0.3562
842,0.5381249316267367,1.18472358472576,0.369
843,0.5421179302045728,1.185277401598939,0.3498
844,0.5382890274587026,1.1826481810936895,0.3501
845,0.5391095066185319,1.1872426446451034,0.3494
846,0.5408051635488459,1.183261973789283,0.3569
847,0.5421179302045728,1.1828887660059206,0.4056
848,0.5412427524340881,1.1854631972904996,0.2658
849,0.5387266163439448,1.1841856681365517,0.3798
850,0.5428837107537469,1.1805905945360262,0.2946
851,0.5426102177004704,1.183145241577742,0.2883
852,0.5411333552127776,1.1801050544476277,0.3218
853,0.545181052401269,1.179218312763122,0.3878
854,0.5447434635160266,1.178379158746256,0.463
855,0.5426649163111257,1.1798093730648789,0.3704
856,0.54725959960617,1.1768246848165125,0.3663
857,0.5446887649053714,1.1778995878729566,0.4107
858,0.5446340662947161,1.1797004320496034,0.4424
859,0.5441964774094737,1.17826342967417,0.3806
860,0.543649491302921,1.1765590307684126,0.3137
861,0.5450716551799585,1.1751927634243269,0.4057
862,0.5449075593479925,1.1774495548602593,0.2914
863,0.5448528607373373,1.1782335073208994,0.3577
864,0.5501586259709004,1.1712991219356668,0.3811
865,0.548955256536484,1.1722484277095695,0.3868
866,0.5460562301717536,1.1715883540580314,0.3845
867,0.5445246690734056,1.1765892051291562,0.3997
868,0.5454545454545454,1.172068598768328,0.3121
869,0.5473142982168253,1.1718098374715116,0.3572
870,0.5492834482004157,1.1700758708930488,0.3665
871,0.552182474565146,1.1685105099118314,0.3575
872,0.5451263537906137,1.1715795842266594,0.2914
873,0.5496663384750027,1.1682636302509397,0.414
874,0.5511978995733509,1.1678648673657346,0.3127
875,0.5496663384750027,1.1691011352385698,0.3804
876,0.5519636801225248,1.1670256174963056,0.4178
877,0.5515260912372826,1.168055460797581,0.3309
878,0.5543704189913576,1.1661845940153912,0.3087
879,0.5510885023520402,1.1629913694135288,0.41
880,0.5539328301061153,1.1664142575257197,0.2854
881,0.5533858439995624,1.166869777621645,0.4672
882,0.5535499398315282,1.1632738119271844,0.3842
883,0.5549721037085658,1.1638718453529249,0.3713
884,0.5539875287167706,1.162725319292206,0.4243
885,0.5553549939831528,1.1648746302842232,0.363
886,0.5543704189913576,1.1606428589422846,0.4191
887,0.5521277759544908,1.162401398531575,0.3719
888,0.5560660759216716,1.1602808233033044,0.3177
889,0.5570506509134668,1.1617897405834092,0.4546
890,0.5575429384093644,1.1578196866704524,0.438
891,0.5573788425773986,1.1592722256769694,0.4577
892,0.5555190898151187,1.1575847302598434,0.4538
893,0.5569959523028115,1.1584733456076528,0.4655
894,0.5570506509134668,1.1571597609578903,0.3983
895,0.5551908981511869,1.1555118097568833,0.3215
896,0.5580899245159173,1.155240778406083,0.4972
897,0.5587463078437808,1.1546780845553202,0.4133
898,0.5591838967290231,1.156443978957412,0.4611
899,0.5590198008970572,1.154718871477096,0.436
900,0.5591291981183678,1.1529820282914918,0.411
901,0.5612624439339241,1.1565850251822434,0.4436
902,0.5600043758888524,1.153745987941916,0.5244
903,0.5592932939503337,1.1559826230053412,0.3533
904,0.562575210589651,1.150724327156051,0.3291
905,0.5583634175691937,1.1537742504026602,0.3517
906,0.5590198008970572,1.1504725237641784,0.4013
907,0.5616453342085111,1.146935882616351,0.4207
908,0.5611530467126135,1.1502091085711268,0.4135
909,0.5599496772781971,1.150774587206188,0.3426
910,0.5607154578273712,1.1496546327800437,0.4515
911,0.562575210589651,1.149353135285473,0.3829
912,0.5618641286511322,1.148437853702478,0.3436
913,0.5596761842249207,1.1510318675613445,0.4596
914,0.5613171425445793,1.1461512149130146,0.3638
915,0.5631221966962039,1.1477188110064658,0.3299
916,0.5633409911388251,1.1470059783567472,0.4618
917,0.562958100864238,1.1456269278801214,0.3577
918,0.562575210589651,1.1460836335353186,0.4162
919,0.5620829230937534,1.1441993586879606,0.3919
920,0.5626299092003063,1.1432207079192451,0.3991
921,0.5611530467126135,1.145105143316386,0.4717
922,0.5676074827699377,1.1407523689508934,0.4497
923,0.5633409911388251,1.1398217786050917,0.3789
924,0.566732304999453,1.1410184719671816,0.3151
925,0.5685920577617328,1.1401664065839998,0.4238
926,0.5662400175035555,1.1410552080553165,0.3454
927,0.565966524450279,1.1400986727290023,0.3593
928,0.566349414724866,1.1408384466129533,0.4643
929,0.5678809758232141,1.136074364517883,0.4647
930,0.5660212230609343,1.1379015718139167,0.4364
931,0.566732304999453,1.1367417778023066,0.3877
932,0.5676074827699377,1.1375448065270428,0.44
933,0.5652554425117602,1.1380125483203123,0.4088
934,0.5673339897166612,1.139343468525545,0.4522
935,0.5680997702658352,1.1384074279638887,0.3891
936,0.5646537577945521,1.1369699753422329,0.3745
937,0.5703424133027021,1.1358461014200203,0.4828
938,0.567498085548627,1.1354940328174443,0.5278
939,0.5679356744338694,1.1351654561261564,0.4319
940,0.5696860299748386,1.1350532979206736,0.4113
941,0.572585056339569,1.131763595731915,0.4884
942,0.5702330160813915,1.1343111640944574,0.3867
943,0.5702877146920469,1.1353072526222532,0.3654
944,0.5717645771797396,1.131321291722167,0.4789
945,0.5711628924625315,1.1341820409242909,0.4145
946,0.5721474674543267,1.1335497610861904,0.2973
947,0.5758669729788863,1.128890600406345,0.4857
948,0.5706159063559786,1.1303686588340771,0.4523
949,0.5769609451919921,1.1284493436021494,0.3974
950,0.5728038507821901,1.1306755276193714,0.4004
951,0.5711628924625315,1.128093740596068,0.414
952,0.5696860299748386,1.1309445182886677,0.4121
953,0.5739525216059512,1.1285239882834852,0.3936
954,0.5756481785362652,1.128186221770105,0.4408
955,0.5730773438354666,1.126445038354367,0.4703
956,0.5738431243846406,1.1269747173351892,0.4059
957,0.5739525216059512,1.1222507996940467,0.4313
958,0.5726397549502242,1.1273574489640037,0.3299
959,0.5713816869051526,1.1252021170421471,0.4802
960,0.5737884257739854,1.1240695491555404,0.3398
961,0.5726944535608796,1.1242631076657918,0.4322
962,0.574280713269883,1.1233355214958078,0.4449
963,0.5766327535280604,1.1211170119564249,0.4001
964,0.5777267257411661,1.1205175563785963,0.4864
965,0.5761951646428181,1.121672526045944,0.3397
966,0.5726944535608796,1.1232519974764372,0.4404
967,0.5734602341100536,1.1215748004717192,0.4893
968,0.5763045618641287,1.118601691121672,0.3791
969,0.5748276993764359,1.1194845253992702,0.4827
970,0.5765780549174051,1.120140102809217,0.4061
971,0.5783284104583744,1.1195176871779349,0.3932
972,0.5766327535280604,1.120950747522167,0.2964
973,0.5781643146264085,1.1181114693984802,0.3898
974,0.577125041023958,1.1180097605047257,0.4859
975,0.5767968493600263,1.1226586772581508,0.4475
976,0.5781096160157532,1.1171827271552983,0.5324
977,0.580516354884586,1.1154414439746476,0.4175
978,0.5792582868395143,1.1160681534225578,0.3874
979,0.5778908215731321,1.1168306474938146,0.38
980,0.5796411771141013,1.1143379755372775,0.4311
981,0.5754840827042993,1.1161982730159794,0.346
982,0.579203588228859,1.1119512174416653,0.4492
983,0.5828136965321081,1.1124061855702807,0.3399
984,0.5772344382452685,1.1133176470700088,0.4508
985,0.5782190132370638,1.112194089252596,0.4298
986,0.5779455201837873,1.113765880414973,0.3157
987,0.5796958757247566,1.1155462780531902,0.4191
988,0.5765780549174051,1.1132031073717357,0.4608
989,0.5810633409911389,1.1111540353320355,0.4873
990,0.5814462312657258,1.1086954041547683,0.3286
991,0.5769062465813368,1.1111928139665614,0.3062
992,0.5774532326878897,1.109145594287422,0.3708
993,0.5814462312657258,1.106761708599696,0.4744
994,0.5799693687780331,1.1086310502437178,0.3553
995,0.5804069576632753,1.1035909225742218,0.4367
996,0.5775626299092003,1.109063892888235,0.463
997,0.5804616562739306,1.1081138633035907,0.4336
998,0.5839623673558691,1.1094996444559009,0.4396
999,0.5828683951427633,1.1077109890346153,0.3823
