epoch,accuracy,loss,f1
494,0.9934361667213653,0.02132592149003044,0.9673354625701904
495,0.9951865222623345,0.016912272299631017,0.9925340414047241
496,0.9942566458811947,0.01727492375811404,0.9901895523071289
497,0.9948036319877475,0.01761660242355205,0.9888806939125061
498,0.9932173722787441,0.019667363764012933,1.0
499,0.9928891806148124,0.021599258139290176,1.0
500,0.9938190569959523,0.018836751005510122,0.9932124018669128
501,0.9934908653320206,0.021017554559130635,0.9916049242019653
502,0.9948583305984028,0.01620117179971376,1.0
503,0.9955147139262662,0.014893793308449864,1.0
504,0.9940378514385735,0.017535125539432195,0.9299730062484741
505,0.9949130292090581,0.017766100389031377,0.969895601272583
506,0.994147248659884,0.018076282578580894,0.961078941822052
507,0.9944754403238157,0.01660159869188195,1.0
508,0.9954053167049557,0.013780229951839532,1.0
509,0.9946395361557816,0.016156020033980287,0.9832916259765625
510,0.9946395361557816,0.01697625558499967,1.0
511,0.9955694125369215,0.01528238742168597,1.0
512,0.9946395361557816,0.016905915440587855,0.9937766194343567
513,0.9945848375451264,0.018168723928873438,1.0
514,0.9950224264303686,0.015270707736301427,1.0
515,0.9954053167049557,0.015763693696162807,1.0
516,0.9957335083688874,0.013761210561537509,1.0
517,0.9951865222623345,0.015376510175753753,1.0
518,0.9965539875287168,0.011848724893646896,1.0
519,0.9949677278197134,0.014956930108199677,0.9805750250816345
520,0.9946942347664369,0.015230333325576892,1.0
521,0.9954053167049557,0.013151738917771529,0.9904062151908875
522,0.9969368778033038,0.011393516953136357,1.0
523,0.9945301389344711,0.01582426550664548,0.9890499114990234
524,0.9971556722459249,0.010779909248150109,0.9789315462112427
525,0.9944207417131605,0.01689350896582909,0.9898413419723511
526,0.9953506180943004,0.013548851947104213,1.0
527,0.9960617000328191,0.011626475845899535,1.0
528,0.9956241111475769,0.013964057180404128,0.9864583611488342
529,0.9964992889180615,0.011984577911689238,0.9928907155990601
530,0.9963898916967509,0.010912096428323914,1.0
531,0.9955694125369215,0.012855157459283303,0.9911688566207886
532,0.9967727819713379,0.011029595298755345,1.0
533,0.9968821791926485,0.010620583006351072,1.0
534,0.9969368778033038,0.010280740080457745,0.9874638319015503
535,0.9973744666885461,0.009577634993554655,1.0
536,0.9972103708565803,0.011174625707449962,1.0
537,0.9963898916967509,0.011717789127266148,1.0
538,0.996608686139372,0.010984670232967994,1.0
539,0.9956241111475769,0.012811506847436208,0.9798462986946106
540,0.9954053167049557,0.012565415151259947,0.9656229019165039
541,0.9970462750246144,0.010328261244880293,1.0
542,0.9960617000328191,0.013410792351559663,1.0
543,0.9968821791926485,0.010376721133349918,0.9853968620300293
544,0.9967727819713379,0.010946971625601104,1.0
545,0.9954053167049557,0.012572838452490496,1.0
546,0.9973197680778908,0.00897444688814174,1.0
547,0.9976479597418225,0.008183033457961182,1.0
548,0.9977573569631332,0.008731415527675595,0.9899511933326721
549,0.9969915764139591,0.00955799740190317,1.0
550,0.9973197680778908,0.009714113815079655,1.0
551,0.9972103708565803,0.009829566849562927,0.9877031445503235
552,0.9973744666885461,0.009112732127323516,0.9865807890892029
553,0.9971009736352696,0.00962639279704724,0.9838384389877319
554,0.9977026583524778,0.008406560709798816,0.9823609590530396
555,0.9976479597418225,0.00868089238418387,1.0
556,0.9968821791926485,0.008833673551446158,1.0
557,0.9981949458483754,0.007036815318812332,1.0
558,0.9978667541844437,0.007317410918045779,1.0
559,0.9977573569631332,0.007309438941635321,1.0
560,0.996608686139372,0.010144376865651398,0.9932993650436401
561,0.9977026583524778,0.008352724346742335,1.0
562,0.9974838639098567,0.007992597757006272,1.0
563,0.9974838639098567,0.008530832740820855,1.0
564,0.9977573569631332,0.0076858740886385,0.9780209064483643
565,0.9978667541844437,0.008070936635280872,1.0
566,0.997538562520512,0.008842691135445639,1.0
567,0.9974291652992014,0.009098745928664637,1.0
568,0.9980855486270649,0.008507126982801356,1.0
569,0.9973744666885461,0.008341354399126547,1.0
570,0.9983043430696861,0.007157010300548113,1.0
571,0.997538562520512,0.007572302268497086,1.0
572,0.9978667541844437,0.007795896980931463,1.0
573,0.9981402472377202,0.007319373024569289,1.0
574,0.9982496444590307,0.006578751302513434,1.0
575,0.9980855486270649,0.007442490042192062,1.0
576,0.9981402472377202,0.006139809844434464,1.0
577,0.9978667541844437,0.00665943523055221,1.0
578,0.997921452795099,0.00654587794096857,1.0
579,0.9977026583524778,0.006825048475133102,1.0
580,0.9980855486270649,0.006900671265853069,1.0
581,0.9981949458483754,0.006656192424427443,1.0
582,0.997921452795099,0.007079596533114534,0.9906960129737854
583,0.9980308500164096,0.0070812623326263905,1.0
584,0.9977026583524778,0.0070438506047569155,1.0
585,0.9986325347336178,0.005890469451080048,1.0
586,0.9979761514057542,0.006748268521768744,0.9887853860855103
587,0.9989607263975495,0.00502748433009447,0.9905314445495605
588,0.9981402472377202,0.007056568732030568,0.9922448396682739
589,0.9974291652992014,0.0076890951736968026,1.0
590,0.9983590416803413,0.0059683835071760874,0.9814242124557495
591,0.9978120555737884,0.006479365620812033,1.0
592,0.9981402472377202,0.006621913704236635,0.9882828593254089
593,0.9985778361229625,0.00505447462671823,1.0
594,0.9983043430696861,0.0058243279436519845,0.9922448396682739
595,0.9984137402909966,0.006555572600835341,1.0
596,0.9985778361229625,0.005355635374770613,1.0
597,0.9981402472377202,0.0066630982437477,1.0
598,0.9985778361229625,0.005673647587795683,1.0
599,0.9984684389016519,0.005719624863331898,1.0
600,0.9979761514057542,0.0064887247171496265,1.0
601,0.9986325347336178,0.005449270762002845,1.0
602,0.9983590416803413,0.005694083071806612,1.0
603,0.997921452795099,0.007143178118392112,1.0
604,0.9982496444590307,0.006086542530372672,1.0
605,0.9980308500164096,0.006263440363050019,1.0
606,0.9989607263975495,0.005177043489967152,1.0
607,0.9976479597418225,0.007591576158051652,1.0
608,0.9984684389016519,0.005470125043365121,1.0
609,0.9985778361229625,0.005787002659043035,1.0
610,0.9981402472377202,0.006286751383546927,1.0
611,0.9976479597418225,0.007140492859896904,1.0
612,0.9984137402909966,0.0062489590441818085,1.0
613,0.998687233344273,0.005111200028050113,1.0
614,0.9984137402909966,0.005495816720642468,1.0
615,0.9980855486270649,0.00613552146663482,1.0
616,0.9985231375123071,0.005600597906002718,1.0
617,0.9987966305655837,0.004947020246182402,1.0
618,0.997921452795099,0.005944887440239636,0.9892683029174805
619,0.9985231375123071,0.005507589346080115,1.0
620,0.9985778361229625,0.00562669897657599,1.0
621,0.9984684389016519,0.005412105035366703,1.0
622,0.9985778361229625,0.005503908456007206,1.0
623,0.9985778361229625,0.005844007893542382,1.0
624,0.997921452795099,0.006452520819295908,1.0
625,0.9987419319549283,0.004937791397079651,1.0
626,0.998687233344273,0.005230558810309562,1.0
627,0.998687233344273,0.005319985274727559,1.0
628,0.9982496444590307,0.0060570530419988495,1.0
629,0.9987966305655837,0.004827976574384254,1.0
630,0.9285089158735368,0.2346044790267475,0.9288026094436646
631,0.9540531670495569,0.1252656277342889,0.9532771110534668
632,0.9724865988403895,0.07732427461072192,0.9175622463226318
633,0.9766983918608467,0.06745885203826507,0.9591402411460876
634,0.9769718849141232,0.06421220898644536,0.9619759917259216
635,0.9797068154468876,0.056007140857583126,0.9718714952468872
636,0.9823870473689968,0.05027873584846382,1.0
637,0.983371622360792,0.049865598346234774,0.9916626811027527
638,0.983754512635379,0.046347453774567074,0.9859909415245056
639,0.9818947598730993,0.05242851432936547,0.9441370368003845
640,0.9820041570944098,0.05131726213693684,0.9818031787872314
641,0.9804178973854064,0.05455560270179715,0.9727146625518799
642,0.9789957335083689,0.05686401632206795,0.969509482383728
643,0.9823870473689968,0.051005904645806864,0.9805194735527039
644,0.9850125806804507,0.043508047721534236,0.9753086566925049
645,0.9841921015206214,0.04590287599408996,0.9818031787872314
646,0.9862159501148671,0.03960251622941207,0.9603331089019775
647,0.9844655945738978,0.04543486121581832,1.0
648,0.983371622360792,0.04964043118671755,0.969216525554657
649,0.9839733070780002,0.04507524652954506,1.0
650,0.9849578820697954,0.04193557598476806,0.9863163828849792
651,0.9830434306968603,0.046416522369168545,0.9624582529067993
652,0.9856689640083142,0.04122734461629721,0.9904062151908875
653,0.9824417459796522,0.04798224221064478,0.9668864011764526
654,0.9861065528935565,0.040036683743409004,0.9568628072738647
655,0.9823323487583415,0.05076444657133727,0.9619873762130737
656,0.985067279291106,0.04373676550328347,0.9774827361106873
657,0.9873646209386282,0.0372124391271417,0.9787139296531677
658,0.9835904168034132,0.047947786502257284,0.963608980178833
659,0.9814024723772016,0.05294569571232616,0.900336742401123
660,0.9831528279181708,0.04932591277097729,1.0
661,0.9864347445574883,0.03902990304580788,0.9911110997200012
662,0.9873646209386282,0.03967634897311085,0.9797840118408203
663,0.9859424570615907,0.04152657576952692,0.9938120245933533
664,0.9789957335083689,0.05718304297553933,0.990055501461029
665,0.9832075265288261,0.04866253549269554,0.9752431511878967
666,0.9865441417787988,0.04056116617167039,0.978407621383667
667,0.9876928126025599,0.03729000678205468,0.9871630668640137
668,0.9874193195492834,0.03689218545857254,0.9668465852737427
669,0.9828246362542391,0.04790009142146918,0.9912630915641785
670,0.9839733070780002,0.04503133140374763,0.9936168193817139
671,0.9851766765124166,0.04148845667969658,1.0
672,0.9843561973525873,0.043486337263139954,0.9682058691978455
673,0.9842468001312766,0.04629945506081645,0.9647297263145447
674,0.9864347445574883,0.039096501795355974,1.0
675,0.9879663056558363,0.03402014178064052,1.0
676,0.9861612515042117,0.04139443989095301,0.9865071773529053
677,0.9820041570944098,0.04840742774978533,0.9400403499603271
678,0.9859424570615907,0.040425061274834605,0.9711400270462036
679,0.9834810195821027,0.04722817168218434,0.9439816474914551
680,0.985067279291106,0.042334653609117964,1.0
681,0.9865988403894541,0.03935230657488463,0.9848171472549438
682,0.9857783612296248,0.039097119019636896,0.970599889755249
683,0.9844108959632425,0.04735786695032904,0.9867792129516602
684,0.9839186084673449,0.045048198989236815,0.9545822143554688
685,0.9868176348320753,0.03808815677088586,0.9861776232719421
686,0.9886773875943551,0.03288877954627691,0.9929314255714417
687,0.9838639098566896,0.04696389842571008,0.9681586027145386
688,0.9865441417787988,0.03879395680567874,0.9750446081161499
689,0.9859424570615907,0.04166245067278375,0.9936689138412476
690,0.9868723334427305,0.03674576303953937,0.9835907220840454
691,0.9847937862378295,0.04223230120885582,0.984819769859314
692,0.9880210042664916,0.037602634811948116,1.0
693,0.9864894431681436,0.03964856956527004,0.9574780464172363
694,0.9851219779017613,0.04298649939076017,1.0
695,0.9851219779017613,0.04220485530924894,0.9492430090904236
696,0.9872552237173176,0.03550500874816654,1.0
697,0.9893337709222185,0.030289295081898104,0.9935620427131653
698,0.9879663056558363,0.03398712287242193,0.9733929634094238
699,0.9877475112132151,0.0345487975842575,0.9550937414169312
700,0.9873099223279729,0.03604116790365852,0.9685156345367432
701,0.984684389016519,0.04492093939788557,0.9933857917785645
702,0.985614265397659,0.04075707647223635,1.0
703,0.983754512635379,0.04686939292791618,1.0
704,0.9861612515042117,0.037042934431938665,1.0
705,0.9861612515042117,0.03905424952833863,1.0
706,0.9861612515042117,0.03620503587305331,0.9827157258987427
707,0.9880210042664916,0.034944131558793806,0.9811720848083496
708,0.9862159501148671,0.0394142210897608,0.9763736724853516
709,0.9890055792582868,0.031936882136899235,0.9610086679458618
710,0.9904277431353243,0.02995779806337032,0.9811369776725769
711,0.9853954709550378,0.04107069993303401,0.9644549489021301
712,0.9862159501148671,0.039277529083343136,0.9395866394042969
713,0.9874740181599387,0.03482356193777919,0.985012948513031
714,0.9894978667541845,0.030602390427269126,0.9871605038642883
715,0.9867082376107646,0.03872168707046868,0.9350775480270386
716,0.9852860737337271,0.041859424235938046,1.0
717,0.9891149764795975,0.03195912457253516,0.9881875514984131
718,0.9884038945410787,0.033044428156154736,0.9841270446777344
719,0.987145826496007,0.036229945363462815,0.9743586182594299
720,0.9870911278853517,0.03804677377943267,0.9869281649589539
721,0.9879663056558363,0.03588700513372245,1.0
722,0.9892790723115633,0.03444169899135968,0.9906960129737854
723,0.9853407723443824,0.042457077680743506,1.0
724,0.9857783612296248,0.040112338159769244,0.9734958410263062
725,0.9896619625861504,0.03045485108094786,0.976330578327179
726,0.9894431681435292,0.029956935275582006,1.0
727,0.9884038945410787,0.03298825319555236,0.9908379316329956
728,0.9886773875943551,0.034408096894466986,0.9684823751449585
729,0.9888414834263209,0.03415804384538113,0.9448332786560059
730,0.985067279291106,0.03946770847205612,0.9787131547927856
731,0.9884038945410787,0.03433897986925773,0.9838384389877319
732,0.9884585931517339,0.03237203186335703,0.9893554449081421
733,0.9872552237173176,0.03646904297697522,1.0
734,0.9853954709550378,0.040093524392725614,1.0
735,0.9901542500820479,0.029963387887290784,1.0
736,0.9903730445246691,0.027952765294430866,0.9940664172172546
737,0.9900448528607373,0.028439427945123448,0.990190863609314
738,0.990537140356635,0.02826504129091168,0.9683045148849487
739,0.9857236626189695,0.0407070773682723,0.9882804155349731
740,0.9853407723443824,0.042128778214466256,0.9941865801811218
741,0.9875834153812493,0.03451078777918636,0.9885826110839844
742,0.9893884695328738,0.03209822705552877,1.0
743,0.9900995514713926,0.02891298707628808,0.979675829410553
744,0.9868176348320753,0.03839893235015329,0.9520906209945679
745,0.9891149764795975,0.02976936945432308,0.9741339087486267
746,0.9901542500820479,0.02877752879994558,0.9634292125701904
747,0.9872005251066623,0.0363421255957281,1.0
748,0.9894978667541845,0.029211284762792254,0.9852187633514404
749,0.9877475112132151,0.033676775683199676,0.970680296421051
750,0.9881304014878022,0.03340764508159119,0.9780290126800537
751,0.9891696750902527,0.03185261277368415,1.0
752,0.9874193195492834,0.03611811116287242,0.9781818389892578
753,0.9880210042664916,0.03183627041999588,0.9714285731315613
754,0.9899901542500821,0.03148096228891957,1.0
755,0.9903183459140138,0.02876338512932083,1.0
756,0.9908106334099114,0.025233660896017637,1.0
757,0.9922874958976042,0.022752814095342216,0.988235354423523
758,0.9917952084017067,0.02412212479498106,1.0
759,0.9891696750902527,0.032236230926633615,1.0
760,0.9895525653648397,0.03163890041184333,0.9913725852966309
761,0.9914670167377748,0.026385381070395918,0.9643858075141907
762,0.9890602778689421,0.031713428829613526,1.0
763,0.9883491959304234,0.03354985354870261,0.9718390703201294
764,0.9898260584181162,0.02888588668518123,1.0
765,0.9917952084017067,0.024915801676432606,0.9888765215873718
766,0.9894431681435292,0.032676679301367535,0.9780908823013306
767,0.9909200306312219,0.025671937271949368,0.9779354333877563
768,0.9889508806476316,0.030723342021918884,1.0
769,0.9897166611968056,0.02965630723772549,0.965007483959198
770,0.9914670167377748,0.024908726969058343,1.0
771,0.9900448528607373,0.02921978178022564,1.0
772,0.9899354556394268,0.02886394181026631,0.9516503214836121
773,0.9897166611968056,0.029738654613039654,1.0
774,0.9897166611968056,0.029450580216483703,0.9829047918319702
775,0.9905918389672902,0.026028820488244512,0.98340904712677
776,0.9921780986762936,0.02267821509741143,0.9606730341911316
777,0.9884038945410787,0.03338392016849454,0.9801846742630005
778,0.9900448528607373,0.030486025647903647,0.993180513381958
779,0.9872005251066623,0.034922025530483826,0.9779268503189087
780,0.9899354556394268,0.028880821692759042,0.9751200079917908
781,0.9898260584181162,0.02729578472461159,0.9622910618782043
782,0.9921780986762936,0.024558205243916106,0.983079731464386
783,0.9921780986762936,0.023531751344285066,1.0
784,0.991685811180396,0.02382929433215018,1.0
785,0.9926703861721913,0.021041341889688345,0.978150486946106
786,0.992068701454983,0.02267932449831716,0.9795483350753784
787,0.9904277431353243,0.025892102118296664,0.9636014699935913
788,0.990755934799256,0.027146046732006966,0.9865807890892029
789,0.9895525653648397,0.0340389170852131,0.9675925970077515
790,0.9905918389672902,0.02612448962825698,1.0
791,0.9908106334099114,0.02865964236042961,1.0
792,0.9908106334099114,0.027961782092865716,0.991866409778595
793,0.9924515917295701,0.023263381314322804,1.0
794,0.9918499070123619,0.024349594603155812,1.0
795,0.9914670167377748,0.024552787293534013,0.9811233282089233
796,0.9927250847828465,0.021547270239625375,0.9881880283355713
797,0.9900995514713926,0.027160896652833257,0.9875862002372742
798,0.9915217153484301,0.02448603183523386,0.979364275932312
799,0.9903730445246691,0.027091012553224977,0.9733808636665344
800,0.9899901542500821,0.030325301443085526,0.961340606212616
801,0.9917952084017067,0.024915396787381878,0.974497377872467
802,0.9900448528607373,0.02796018553689691,1.0
803,0.9891696750902527,0.03228413020567813,0.9835125803947449
804,0.9936002625533311,0.021098321508155694,1.0
805,0.9898260584181162,0.029323644553000523,0.9787020087242126
806,0.9908653320205667,0.027020883715727122,1.0
807,0.9918499070123619,0.0244831071905535,0.9937185049057007
808,0.9921780986762936,0.024947190467957372,0.9407548308372498
809,0.9921780986762936,0.022180062303715494,0.9770308136940002
810,0.9912482222951537,0.02512328507505645,1.0
811,0.9894978667541845,0.03042240991508683,1.0
812,0.9925062903402253,0.023019960624596904,1.0
813,0.9926703861721913,0.022886594776591915,0.9828877449035645
814,0.9940378514385735,0.0186052190117679,0.9708554744720459
815,0.9936549611639864,0.019974525942510046,0.976307213306427
816,0.9924515917295701,0.02267341928691252,1.0
817,0.9934361667213653,0.018206168718439605,1.0
818,0.99338146811071,0.0201603966654969,1.0
819,0.9937096597746418,0.019468180365357562,0.9797980189323425
820,0.9926703861721913,0.0201147827447156,1.0
821,0.9931626736680889,0.02123297186196095,0.9896481037139893
822,0.9934361667213653,0.02029234599478982,0.9814323782920837
823,0.9915764139590855,0.022594434160569242,0.9887955784797668
824,0.9924515917295701,0.021520245820131064,1.0
825,0.9917952084017067,0.022200179455989108,1.0
826,0.991685811180396,0.0225922756488788,0.9875590205192566
827,0.9927250847828465,0.021350205162031267,0.9760684370994568
828,0.9931079750574335,0.02036523302035265,1.0
829,0.990755934799256,0.028290836172505027,0.9720280170440674
830,0.9935455639426759,0.018883362423863716,0.9711847901344299
831,0.9935455639426759,0.01946645009129369,0.9944489598274231
832,0.9917952084017067,0.024355593863774828,0.9740260243415833
833,0.9921780986762936,0.021550877870087706,0.9836334586143494
834,0.9937096597746418,0.019064835644810138,1.0
835,0.9919046056230172,0.02459276722088585,1.0
836,0.9926703861721913,0.02169133440318651,0.9722222685813904
837,0.9938737556066076,0.019890316473392466,0.9717841744422913
838,0.9891696750902527,0.029082964952945867,0.9932660460472107
839,0.9933267695000547,0.01760550263542476,0.9915440678596497
840,0.9934908653320206,0.02109767042590288,0.988776683807373
841,0.9921780986762936,0.023013990251177275,0.9925660490989685
842,0.9931079750574335,0.02077380459221379,0.9854809641838074
843,0.9943660431025052,0.016254344840976515,0.9791013598442078
844,0.9934361667213653,0.01896897318450305,0.9924014806747437
845,0.9914670167377748,0.026554571887374923,1.0
846,0.992998577836123,0.019846465947413558,0.9936518669128418
847,0.992615687561536,0.022223790702240405,0.9724867939949036
848,0.9933267695000547,0.018652542925920362,1.0
849,0.9944754403238157,0.015861282657612653,1.0
850,0.9939831528279182,0.016958573490726426,1.0
851,0.9948583305984028,0.017704061302399723,1.0
852,0.9948583305984028,0.01558860994124749,1.0
853,0.9948583305984028,0.014760804988800242,1.0
854,0.9940378514385735,0.017417851209920888,1.0
855,0.9927797833935018,0.021484736855651342,0.9853923320770264
856,0.9917405097910513,0.024200380009457106,0.9920883774757385
857,0.9943660431025052,0.015513739741846761,1.0
858,0.9933267695000547,0.01922498097666282,0.9920350313186646
859,0.993764358385297,0.019123690332021263,0.9867236018180847
860,0.991685811180396,0.02286548014854921,1.0
861,0.9928344820041571,0.021490949236925093,1.0
862,0.9931626736680889,0.023668543060139324,1.0
863,0.9933267695000547,0.017834899250159977,0.9773576259613037
864,0.9931079750574335,0.019285792422322656,0.9761134386062622
865,0.9938190569959523,0.018138363256748124,1.0
866,0.9949130292090581,0.016286738420848955,1.0
867,0.9944754403238157,0.018522993495111995,1.0
868,0.9943660431025052,0.01745242224010815,1.0
869,0.9923421945082594,0.023268680182770472,0.9861776232719421
870,0.9933267695000547,0.02040082775769551,1.0
871,0.9945301389344711,0.01644382548732741,0.9878787994384766
872,0.9947489333770922,0.015511957122940729,1.0
873,0.9943660431025052,0.01606512199257972,1.0
874,0.995077125041024,0.015119605953318653,1.0
875,0.9955147139262662,0.014236473434668585,1.0
876,0.9949130292090581,0.016795683910133096,0.9632478952407837
877,0.9948036319877475,0.016232284432954207,1.0
878,0.9939831528279182,0.016220980281772976,0.9873016476631165
879,0.9940378514385735,0.019867252640690242,1.0
880,0.9933267695000547,0.02024366995308517,0.9921952486038208
881,0.9942019472705393,0.01735028409110862,0.9695193767547607
882,0.9944754403238157,0.014812013671595183,1.0
883,0.9936002625533311,0.017167255266508117,0.9645959734916687
884,0.9949677278197134,0.015873194590405308,1.0
885,0.9944754403238157,0.01683986380988908,0.9794473052024841
886,0.9946942347664369,0.016997382958285033,0.9891183972358704
887,0.9932720708893994,0.018191338454304103,1.0
888,0.9946942347664369,0.016043665523304287,1.0
889,0.9945848375451264,0.015626011241686683,0.9907928705215454
890,0.9942019472705393,0.01796662009997358,0.989553689956665
891,0.9953506180943004,0.014248769243552745,1.0
892,0.9953506180943004,0.01225654432808247,0.9928919076919556
893,0.9943113444918499,0.01827797749879656,0.9873521327972412
894,0.9938190569959523,0.017559000347883484,0.9873772859573364
895,0.995460015315611,0.014786386286955788,0.987848699092865
896,0.9945301389344711,0.01589919346713637,1.0
897,0.995077125041024,0.016079111127028995,0.9773755669593811
898,0.9945848375451264,0.01647995546306918,0.9854342341423035
899,0.9945301389344711,0.016227903546147622,1.0
900,0.9939831528279182,0.017318435577834027,1.0
901,0.9943113444918499,0.015866439051077645,1.0
902,0.9954053167049557,0.014366216178359512,1.0
903,0.9957335083688874,0.012736788582371174,1.0
904,0.9966633847500274,0.011013173765760942,1.0
905,0.9960617000328191,0.012581823558003356,1.0
906,0.9956241111475769,0.01332517217917266,1.0
907,0.9958429055901981,0.013122169345131511,1.0
908,0.9955147139262662,0.01389299580775802,0.9932301044464111
909,0.9951318236516793,0.014404987703412591,1.0
910,0.9935455639426759,0.01824653979305837,1.0
911,0.9958429055901981,0.013243524120630408,1.0
912,0.9964445903074062,0.011156031182512622,1.0
913,0.9952959194836452,0.01384585652002789,0.9932773113250732
914,0.9949130292090581,0.014457110694277237,1.0
915,0.9957335083688874,0.0126112706692515,1.0
916,0.9950224264303686,0.014415750762851379,1.0
917,0.9961163986434745,0.01245296098998542,0.98311448097229
918,0.9961163986434745,0.011837020441650845,1.0
919,0.9943660431025052,0.017376557177654236,0.9814242124557495
920,0.9953506180943004,0.012811117274482416,1.0
921,0.995460015315611,0.014157784259328433,0.9928398132324219
922,0.9942019472705393,0.01771619261984726,1.0
923,0.9948583305984028,0.014739232621697804,1.0
924,0.9957882069795427,0.0136127635201252,0.9673721790313721
925,0.9954053167049557,0.013668318500685464,1.0
926,0.9960617000328191,0.01161091024488677,0.9936168193817139
927,0.9962804944754403,0.011696859984223104,1.0
928,0.9946942347664369,0.015609839999876706,1.0
929,0.9963898916967509,0.011499355673670162,0.9938108325004578
930,0.9967180833606827,0.009448662409720887,0.9773756265640259
931,0.9964445903074062,0.011193664794012018,1.0
932,0.9965539875287168,0.01074887213352002,1.0
933,0.9965539875287168,0.011178138652711882,0.9940457344055176
934,0.9956788097582321,0.012182855169852132,1.0
935,0.9966633847500274,0.011610858383077136,1.0
936,0.9957882069795427,0.01207778714607923,1.0
937,0.995460015315611,0.014035514445378178,1.0
938,0.996608686139372,0.01046971925427839,0.9915412068367004
939,0.9955147139262662,0.01333936024528535,1.0
940,0.9971556722459249,0.00895713225403692,1.0
941,0.9961710972541298,0.01198759259970486,0.9856916069984436
942,0.9968821791926485,0.00905727926784748,0.9931624531745911
943,0.9962804944754403,0.011429527685699374,1.0
944,0.9952412208729898,0.013173446417094897,1.0
945,0.9965539875287168,0.011116542813170793,0.9829497337341309
946,0.9973197680778908,0.008488190334998157,1.0
947,0.9968274805819932,0.009200385988017219,1.0
948,0.9969915764139591,0.009684897042886718,0.9873521327972412
949,0.9963351930860956,0.009272235992477474,1.0
950,0.9963898916967509,0.01099908070290536,0.9863201379776001
951,0.9963898916967509,0.012198336140071602,1.0
952,0.9961163986434745,0.011855831801950012,0.99193274974823
953,0.9947489333770922,0.017244199670491782,0.993180513381958
954,0.9954053167049557,0.013544267495429212,1.0
955,0.996225795864785,0.011008126254320025,1.0
956,0.9957882069795427,0.011201497284050732,1.0
957,0.996225795864785,0.011021789462788435,1.0
958,0.9965539875287168,0.010597733171270994,0.9670588374137878
959,0.9969915764139591,0.008773413799155392,1.0
960,0.9969368778033038,0.009809932596398748,1.0
961,0.997921452795099,0.007452476875135791,0.9922448396682739
962,0.9969368778033038,0.009595612195841973,1.0
963,0.9961163986434745,0.011824149821296346,0.9893966317176819
964,0.9955694125369215,0.012996495356494938,1.0
965,0.996225795864785,0.012130336824620338,1.0
966,0.9967727819713379,0.01021751645479619,1.0
967,0.9953506180943004,0.01418384234963488,0.9835294485092163
968,0.9970462750246144,0.010595338490653363,1.0
969,0.9972650694672356,0.009678114111712632,1.0
970,0.9969915764139591,0.010227448630357888,1.0
971,0.9982496444590307,0.006360226516289818,1.0
972,0.9961163986434745,0.010286452481446743,1.0
973,0.9968821791926485,0.010535923824323116,1.0
974,0.9972650694672356,0.009631043714936517,1.0
975,0.9976479597418225,0.00832827808819373,1.0
976,0.9967180833606827,0.010229601394562377,1.0
977,0.9971009736352696,0.010039861985262103,1.0
978,0.9970462750246144,0.008034518047973751,1.0
979,0.9969368778033038,0.008750891727344922,1.0
980,0.9971556722459249,0.010017523202161184,1.0
981,0.9964992889180615,0.009904038222628291,1.0
982,0.9974838639098567,0.00811116970789648,1.0
983,0.9974291652992014,0.007834197087736063,0.991866409778595
984,0.9973744666885461,0.007885553229072636,1.0
985,0.9980308500164096,0.006526459326562913,1.0
986,0.9977573569631332,0.007235222930016709,0.9850552678108215
987,0.9978120555737884,0.006412320102880525,0.9941865801811218
988,0.9974291652992014,0.008002401644704496,1.0
989,0.9969915764139591,0.009197680517371827,1.0
990,0.9976479597418225,0.007549102740791626,0.9865807890892029
991,0.9969368778033038,0.009070949843109547,0.9732569456100464
992,0.9974291652992014,0.007432147842799205,0.991769552230835
993,0.9978667541844437,0.006494971946785148,1.0
994,0.997538562520512,0.00778223901647598,1.0
995,0.996608686139372,0.009154571180824122,1.0
996,0.997538562520512,0.0073704234948219274,1.0
997,0.9975932611311673,0.007128939995079207,1.0
998,0.9973744666885461,0.0078432527273961,1.0
999,0.9977026583524778,0.007195392643614907,1.0
